# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.248200000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.359999999999999654e-01,1.400000000000000029e-02,2.100000000000000130e-02,-2.299999999999999961e-02,2.800000000000000058e-02,-5.000000000000000278e-02,9.830999999999999517e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-6.918853044878154994e-03,9.999684049527551855e-01,7.559848576784133911e-02,9.093523770570755005e-02,8.718324452638626099e-02,8.131659775972366333e-02,6.733856201171875000e-01,7.478027343750000000e-01,7.305297851562500000e-01,7.023162841796875000e-01,3.483000000000000096e+00,3.415224931291119503e+01,6.395184755092486739e-05,6.896815029904246330e-04,5.682069968315772712e-05,6.099999999999999867e-02,1.000000000000000021e-02,4.000000000000000083e-03
2.346960000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.359999999999999654e-01,1.400000000000000029e-02,2.100000000000000130e-02,-2.100000000000000130e-02,7.000000000000000666e-02,-2.599999999999999881e-02,9.852000000000000313e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-6.918853044878154994e-03,9.999684049527551855e-01,8.255773037672042847e-02,8.882247656583786011e-02,8.767589181661605835e-02,7.523705810308456421e-02,7.084045410156250000e-01,7.381439208984375000e-01,7.328338623046875000e-01,6.715087890625000000e-01,3.483000000000000096e+00,3.407677439982251855e+01,-2.754133020061999559e-04,6.083693006075918674e-04,-3.704455230035819113e-05,6.400000000000000133e-02,-3.000000000000000062e-03,5.000000000000000104e-03
2.445640000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.359999999999999654e-01,1.400000000000000029e-02,2.000000000000000042e-02,-2.400000000000000050e-02,2.680000000000000160e-01,-2.900000000000000147e-02,9.820999999999999730e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-6.918853044878154994e-03,9.999712772710284137e-01,7.777600735425949097e-02,9.008141607046127319e-02,8.607172220945358276e-02,8.120145648717880249e-02,6.845703125000000000e-01,7.439270019531250000e-01,7.252960205078125000e-01,7.017364501953125000e-01,3.483000000000000096e+00,3.416214088902682278e+01,-1.900351162475999445e-05,5.586718907579779625e-04,4.461087883100844920e-05,5.700000000000000205e-02,3.099999999999999978e-02,1.299999999999999940e-02
2.544430000000000000e+05,-6.000000000000000125e-03,2.399999999999999911e-01,8.349999999999999645e-01,1.400000000000000029e-02,2.199999999999999872e-02,-2.299999999999999961e-02,8.500000000000000611e-02,-1.350000000000000089e-01,1.009399999999999942e+01,-1.383770608975631086e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999664900693225889e-01,6.974885612726211548e-02,7.496728748083114624e-02,1.001292541623115540e-01,9.005942195653915405e-02,6.423339843750000000e-01,6.701049804687500000e-01,7.875671386718750000e-01,7.438201904296875000e-01,3.483000000000000096e+00,3.413912535442853624e+01,1.479080994613468647e-03,4.972803872078657150e-04,-2.910847979364916682e-05,8.000000000000000167e-02,-1.000000000000000021e-03,3.000000000000000062e-03
2.643130000000000000e+05,-6.000000000000000125e-03,2.409999999999999920e-01,8.349999999999999645e-01,1.400000000000000029e-02,2.199999999999999872e-02,-1.700000000000000122e-02,1.390000000000000124e-01,-2.469999999999999973e-01,1.049200000000000088e+01,-1.383770608975631086e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999664900693225889e-01,7.071784883737564087e-02,9.040404111146926880e-02,9.285951405763626099e-02,7.968509942293167114e-02,6.475830078125000000e-01,7.453918457031250000e-01,7.564239501953125000e-01,6.941986083984375000e-01,3.483000000000000096e+00,3.401289535468020375e+01,3.715459606610238552e-04,1.068853540346026421e-03,3.907071004505269229e-05,6.400000000000000133e-02,-1.299999999999999940e-02,3.099999999999999978e-02
2.741860000000000000e+05,-6.000000000000000125e-03,2.409999999999999920e-01,8.349999999999999645e-01,1.400000000000000029e-02,2.199999999999999872e-02,-1.000000000000000021e-02,1.439999999999999891e-01,6.600000000000000311e-02,1.013000000000000078e+01,-1.383770608975631086e-03,2.767541217951262171e-03,-6.918853044878154994e-03,9.999712772710284137e-01,8.026143908500671387e-02,8.402270078659057617e-02,8.701807260513305664e-02,8.097380399703979492e-02,6.980438232421875000e-01,7.164916992187500000e-01,7.307586669921875000e-01,7.015838623046875000e-01,3.478000000000000203e+00,3.387115356511417730e+01,1.206013403134420514e-04,3.189440758433192968e-04,-1.369813162455102429e-05,5.899999999999999689e-02,7.000000000000000146e-03,4.000000000000000083e-03
2.840620000000000000e+05,-6.000000000000000125e-03,2.409999999999999920e-01,8.349999999999999645e-01,1.400000000000000029e-02,2.100000000000000130e-02,-1.299999999999999940e-02,1.069999999999999979e-01,1.700000000000000122e-02,9.451000000000000512e+00,-0.000000000000000000e+00,4.151311826926892823e-03,-6.918853044878154994e-03,9.999674475114972427e-01,8.362961560487747192e-02,1.006590053439140320e-01,7.605556398630142212e-02,7.353355735540390015e-02,7.145843505859375000e-01,7.908325195312500000e-01,6.766815185546875000e-01,6.635131835937500000e-01,3.478000000000000203e+00,3.403442836804249083e+01,-1.128667150624096394e-03,6.359462859109044075e-04,8.704436913831159472e-05,9.500000000000000111e-02,1.799999999999999864e-02,2.800000000000000058e-02
2.939370000000000000e+05,-6.000000000000000125e-03,2.409999999999999920e-01,8.339999999999999636e-01,1.400000000000000029e-02,2.000000000000000042e-02,-1.700000000000000122e-02,1.019999999999999934e-01,-1.759999999999999898e-01,9.771000000000000796e+00,0.000000000000000000e+00,4.151311826926892823e-03,-6.918853044878154994e-03,9.999674475114972427e-01,8.252431452274322510e-02,9.296429157257080078e-02,8.594182133674621582e-02,7.238332927227020264e-02,7.082366943359375000e-01,7.568969726562500000e-01,7.246856689453125000e-01,6.564941406250000000e-01,3.483000000000000096e+00,3.402790588219474444e+01,-5.582738085649907589e-04,7.805965724401175976e-04,-1.871116182883270085e-05,1.140000000000000041e-01,6.000000000000000125e-03,0.000000000000000000e+00
3.038120000000000000e+05,-6.000000000000000125e-03,2.409999999999999920e-01,8.339999999999999636e-01,1.400000000000000029e-02,1.899999999999999953e-02,-1.600000000000000033e-02,1.270000000000000018e-01,-1.590000000000000024e-01,1.003400000000000070e+01,0.000000000000000000e+00,4.151311826926892823e-03,-6.918853044878154994e-03,9.999674475114972427e-01,7.986627519130706787e-02,9.258981049060821533e-02,8.340145647525787354e-02,7.809425890445709229e-02,6.950988769531250000e-01,7.552337646484375000e-01,7.125091552734375000e-01,6.861877441406250000e-01,3.483000000000000096e+00,3.404197768212336683e+01,-3.565074293874204159e-04,5.864844424650073051e-04,4.449802145245485008e-05,8.699999999999999400e-02,1.400000000000000029e-02,2.599999999999999881e-02
3.136860000000000000e+05,-6.000000000000000125e-03,2.409999999999999920e-01,8.339999999999999636e-01,1.600000000000000033e-02,1.799999999999999864e-02,-1.200000000000000025e-02,4.000000000000000083e-03,-2.139999999999999958e-01,1.000399999999999956e+01,1.383770608975631086e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999664900693225889e-01,9.000539779663085938e-02,8.126121759414672852e-02,7.599411904811859131e-02,8.602066338062286377e-02,7.435760498046875000e-01,7.020416259765625000e-01,6.754302978515625000e-01,7.250518798828125000e-01,3.483000000000000096e+00,3.397363892145963860e+01,-3.009332576766610146e-04,-6.105538341216742992e-04,7.694254236412234604e-06,5.600000000000000117e-02,1.200000000000000025e-02,-1.000000000000000021e-03
