# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.079760000000000000e+05,-2.469999999999999973e-01,-1.899999999999999953e-02,5.310000000000000275e-01,1.000000000000000021e-03,-8.000000000000000167e-03,-7.000000000000000146e-03,3.000000000000000062e-03,-1.519999999999999962e-01,9.861000000000000654e+00,4.151311826926892823e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999913832679337977e-01,8.218994736671447754e-02,8.130510151386260986e-02,9.306931495666503906e-02,7.314015924930572510e-02,6.862487792968750000e-01,6.819915771484375000e-01,7.357330322265625000e-01,6.411895751953125000e-01,3.593999999999999861e+00,3.360902376009661907e+01,8.829154830891638994e-05,6.194523884914815426e-04,-1.248840417247265577e-04,1.189999999999999947e-01,-8.000000000000000167e-03,4.000000000000000083e-03
1.177840000000000000e+05,-2.469999999999999973e-01,-1.899999999999999953e-02,5.310000000000000275e-01,1.000000000000000021e-03,-8.999999999999999320e-03,-6.000000000000000125e-03,-5.299999999999999850e-02,-2.479999999999999982e-01,9.852999999999999758e+00,4.151311826926892823e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999913832679337977e-01,8.447138220071792603e-02,8.465424925088882446e-02,9.137468785047531128e-02,6.869264692068099976e-02,6.970367431640625000e-01,6.979064941406250000e-01,7.283630371093750000e-01,6.177673339843750000e-01,3.593999999999999861e+00,3.355687729080153758e+01,-2.946379536297172308e-04,7.437245221808552742e-04,-1.349950762232765555e-04,8.300000000000000433e-02,-6.000000000000000125e-03,-1.000000000000000021e-03
1.277910000000000000e+05,-2.469999999999999973e-01,-1.899999999999999953e-02,5.310000000000000275e-01,1.000000000000000021e-03,-8.999999999999999320e-03,-6.000000000000000125e-03,-1.199999999999999956e-01,-5.929999999999999716e-01,9.868999999999999773e+00,4.151311826926892823e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999913832679337977e-01,8.427906036376953125e-02,8.083491027355194092e-02,9.233452379703521729e-02,7.154875993728637695e-02,6.961364746093750000e-01,6.797180175781250000e-01,7.325592041015625000e-01,6.329193115234375000e-01,3.593999999999999861e+00,3.353692705113589057e+01,-4.003077992820180953e-05,5.640693125315010548e-04,-1.453794684493914247e-04,3.200000000000000067e-02,1.700000000000000122e-02,3.000000000000000062e-03
1.375970000000000000e+05,-2.469999999999999973e-01,-1.899999999999999953e-02,5.310000000000000275e-01,1.000000000000000021e-03,-8.999999999999999320e-03,-8.999999999999999320e-03,4.299999999999999656e-02,-3.370000000000000218e-01,9.894999999999999574e+00,5.535082435902524342e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999846813138828505e-01,8.689948916435241699e-02,8.832891285419464111e-02,8.601543307304382324e-02,6.829439103603363037e-02,7.082977294921875000e-01,7.147979736328125000e-01,7.042236328125000000e-01,6.156311035156250000e-01,3.593999999999999861e+00,3.359207198038985354e+01,-6.804168806411325932e-04,6.229059654287993908e-04,-9.774961654329672456e-05,3.599999999999999728e-02,6.000000000000000125e-03,-6.000000000000000125e-03
1.472820000000000000e+05,-2.469999999999999973e-01,-1.899999999999999953e-02,5.310000000000000275e-01,1.000000000000000021e-03,-1.000000000000000021e-02,-8.999999999999999320e-03,7.399999999999999634e-02,-1.680000000000000104e-01,9.948000000000000398e+00,5.535082435902524342e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999846813138828505e-01,9.483983367681503296e-02,8.015076071023941040e-02,8.855583518743515015e-02,6.620175391435623169e-02,7.433166503906250000e-01,6.763916015625000000e-01,7.158203125000000000e-01,6.042785644531250000e-01,3.593999999999999861e+00,3.361347436175798009e+01,-6.581170600838959217e-04,2.493194187991321087e-04,-2.222589246230199933e-04,8.899999999999999578e-02,-7.000000000000000146e-03,1.200000000000000025e-02
1.576370000000000000e+05,-2.479999999999999982e-01,-1.899999999999999953e-02,5.310000000000000275e-01,-1.000000000000000021e-03,-1.099999999999999936e-02,-8.000000000000000167e-03,1.019999999999999934e-01,-4.500000000000000111e-01,9.875999999999999446e+00,5.535082435902524342e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999846813138828505e-01,6.796047091484069824e-02,9.361113607883453369e-02,1.058779060840606689e-01,6.220949813723564148e-02,6.138305664062500000e-01,7.380676269531250000e-01,7.875061035156250000e-01,5.821075439453125000e-01,3.593999999999999861e+00,3.360438480532740613e+01,2.119392011081799865e-04,2.254735445603728294e-03,-1.081065056496299803e-04,5.299999999999999850e-02,0.000000000000000000e+00,5.000000000000000104e-03
1.672030000000000000e+05,-2.479999999999999982e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-2.000000000000000042e-03,-1.099999999999999936e-02,-8.999999999999999320e-03,3.960000000000000187e-01,-1.209999999999999964e-01,9.686999999999999389e+00,5.535082435902524342e-03,-0.000000000000000000e+00,0.000000000000000000e+00,9.999846813138828505e-01,8.256965875625610352e-02,8.459481596946716309e-02,9.370598196983337402e-02,6.895107030868530273e-02,6.880493164062500000e-01,6.976165771484375000e-01,7.384796142578125000e-01,6.191558837890625000e-01,3.593999999999999861e+00,3.362095076495840118e+01,-1.466122048441320658e-04,8.710726979188621044e-04,-1.363784394925460219e-04,3.500000000000000333e-02,1.799999999999999864e-02,-1.200000000000000025e-02
1.773470000000000000e+05,-2.479999999999999982e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-8.999999999999999320e-03,2.000000000000000042e-02,-5.170000000000000151e-01,9.800000000000000711e+00,5.535082435902524342e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999846813138828505e-01,8.882088959217071533e-02,8.069342374801635742e-02,8.859030902385711670e-02,7.179880142211914062e-02,7.180175781250000000e-01,6.799926757812500000e-01,7.169799804687500000e-01,6.351318359375000000e-01,3.588999999999999968e+00,3.362929906077098252e+01,-2.968144544865936041e-04,2.818147186189889908e-04,-1.495137694291770458e-04,2.800000000000000058e-02,3.099999999999999978e-02,1.000000000000000021e-02
1.872360000000000000e+05,-2.479999999999999982e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-8.000000000000000167e-03,-7.099999999999999367e-02,-4.600000000000000200e-01,9.920999999999999375e+00,5.535082435902524342e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999846813138828505e-01,8.754931390285491943e-02,8.100527524948120117e-02,9.041740000247955322e-02,7.078376412391662598e-02,7.112579345703125000e-01,6.805419921875000000e-01,7.241363525390625000e-01,6.288909912109375000e-01,3.593999999999999861e+00,3.361424600190950684e+01,-2.391838934272527695e-04,4.257643013261258602e-04,-1.570661115692928433e-04,1.700000000000000122e-02,8.500000000000000611e-02,-1.000000000000000021e-03
1.970450000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-3.000000000000000062e-03,-1.299999999999999940e-02,-5.000000000000000104e-03,-1.029999999999999943e-01,-2.179999999999999993e-01,1.001500000000000057e+01,5.535082435902524342e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999837238882088863e-01,8.796711266040802002e-02,7.838909327983856201e-02,8.295728266239166260e-02,7.986848056316375732e-02,7.131652832031250000e-01,6.677551269531250000e-01,6.898956298828125000e-01,6.750183105468750000e-01,3.593999999999999861e+00,3.355575628601447846e+01,-1.148348237620666623e-04,-2.110738423652946949e-04,-7.600097160320729017e-05,0.000000000000000000e+00,1.120000000000000023e-01,-1.299999999999999940e-02
2.067410000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-2.000000000000000042e-03,-1.299999999999999940e-02,-3.000000000000000062e-03,1.549999999999999989e-01,-9.600000000000000200e-02,9.961000000000000298e+00,5.535082435902524342e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999837238882088863e-01,8.774835616350173950e-02,8.266226202249526978e-02,9.084983915090560913e-02,6.739943474531173706e-02,7.121734619140625000e-01,6.884918212890625000e-01,7.260589599609375000e-01,6.107940673828125000e-01,3.593999999999999861e+00,3.350253741918596972e+01,-3.955707361456006765e-04,5.973346997052431107e-04,-1.712189696263521910e-04,-6.000000000000000125e-03,8.200000000000000344e-02,1.099999999999999936e-02
2.168570000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-2.000000000000000042e-03,-1.400000000000000029e-02,-2.000000000000000042e-03,1.499999999999999944e-01,-3.579999999999999849e-01,9.827999999999999403e+00,5.535082435902524342e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999837238882088863e-01,9.041869640350341797e-02,8.088216185569763184e-02,8.360350131988525391e-02,7.344499230384826660e-02,7.241516113281250000e-01,6.799468994140625000e-01,6.929626464843750000e-01,6.427764892578125000e-01,3.593999999999999861e+00,3.347088194525326799e+01,-4.635854274965822697e-04,2.023113847826607525e-05,-1.181702245958149433e-04,1.700000000000000122e-02,7.599999999999999811e-02,-7.000000000000000146e-03
2.265510000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-1.000000000000000021e-03,-1.400000000000000029e-02,-2.000000000000000042e-03,4.369999999999999996e-01,-3.150000000000000022e-01,9.747999999999999332e+00,6.918853044878154994e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999722347086195118e-01,9.044267237186431885e-02,7.401169836521148682e-02,8.679082989692687988e-02,7.712745666503906250e-02,7.242584228515625000e-01,6.456909179687500000e-01,7.077941894531250000e-01,6.614837646484375000e-01,3.593999999999999861e+00,3.347325762477489519e+01,-1.743752000038512051e-05,-2.201293973485007882e-04,-1.565661368658766150e-04,2.699999999999999969e-02,5.899999999999999689e-02,-2.000000000000000042e-03
2.366680000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,-1.000000000000000021e-03,-1.499999999999999944e-02,-2.000000000000000042e-03,-1.010000000000000064e-01,-3.390000000000000235e-01,9.851000000000000867e+00,6.918853044878154994e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999722347086195118e-01,8.867979794740676880e-02,7.464189082384109497e-02,8.620702475309371948e-02,7.900100201368331909e-02,7.163848876953125000e-01,6.489105224609375000e-01,7.051086425781250000e-01,6.707763671875000000e-01,3.593999999999999861e+00,3.348926763894239400e+01,6.135688454378396273e-05,-2.222203911514952779e-04,-1.274635287700220942e-04,-2.800000000000000058e-02,8.100000000000000255e-02,-2.000000000000000042e-03
2.463680000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,0.000000000000000000e+00,-1.499999999999999944e-02,-1.000000000000000021e-03,1.290000000000000036e-01,-2.640000000000000124e-01,9.874000000000000554e+00,5.535082435902524342e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,8.575104922056198120e-02,7.776734977960586548e-02,9.640762954950332642e-02,6.853114813566207886e-02,7.030029296875000000e-01,6.646728515625000000e-01,7.499084472656250000e-01,6.168975830078125000e-01,3.593999999999999861e+00,3.348187326048249446e+01,4.620015170075930655e-05,6.470509106293320656e-04,-2.151610678993165493e-04,-5.600000000000000117e-02,4.499999999999999833e-02,6.000000000000000125e-03
2.564830000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,0.000000000000000000e+00,-1.499999999999999944e-02,-1.000000000000000021e-03,-4.599999999999999922e-02,-3.519999999999999796e-01,9.769999999999999574e+00,5.535082435902524342e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,8.856710046529769897e-02,8.123154193162918091e-02,7.777632027864456177e-02,8.086120337247848511e-02,7.158660888671875000e-01,6.816406250000000000e-01,6.647186279296875000e-01,6.798553466796875000e-01,3.593999999999999861e+00,3.347973150336900261e+01,-3.630369319580495358e-04,-3.389450139366090298e-04,-2.550403951318003237e-05,1.000000000000000021e-03,4.299999999999999656e-02,-8.000000000000000167e-03
2.662880000000000000e+05,-2.489999999999999991e-01,-1.899999999999999953e-02,5.300000000000000266e-01,0.000000000000000000e+00,-1.799999999999999864e-02,-1.000000000000000021e-03,7.699999999999999900e-02,-1.010000000000000064e-01,9.820000000000000284e+00,5.535082435902524342e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,1.043208315968513489e-01,8.409114927053451538e-02,7.727574557065963745e-02,6.224758177995681763e-02,7.815856933593750000e-01,6.952514648437500000e-01,6.622161865234375000e-01,5.823211669921875000e-01,3.593999999999999861e+00,3.342867565932745322e+01,-1.590196741744875908e-03,-1.691893703537061810e-04,-2.115470269927754998e-04,-2.100000000000000130e-02,2.699999999999999969e-02,2.000000000000000042e-03
2.762990000000000000e+05,-2.479999999999999982e-01,-1.899999999999999953e-02,5.300000000000000266e-01,1.000000000000000021e-03,-2.000000000000000042e-02,-1.000000000000000021e-03,1.110000000000000014e-01,-3.629999999999999893e-01,9.858999999999999986e+00,5.535082435902524342e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,9.369634836912155151e-02,8.614822477102279663e-02,7.804708927869796753e-02,7.038658112287521362e-02,7.384338378906250000e-01,7.048339843750000000e-01,6.660614013671875000e-01,6.268005371093750000e-01,3.593999999999999861e+00,3.346363338855428537e+01,-1.021699514240026474e-03,3.655664613688713871e-06,-9.125176438828930259e-05,-3.599999999999999728e-02,5.399999999999999939e-02,2.000000000000000042e-03
2.859960000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.300000000000000266e-01,1.000000000000000021e-03,-2.100000000000000130e-02,0.000000000000000000e+00,1.079999999999999988e-01,-3.430000000000000271e-01,9.814000000000000057e+00,5.535082435902524342e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999760644498164597e-01,9.331355988979339600e-02,7.696355879306793213e-02,8.637852966785430908e-02,7.153232395648956299e-02,7.367858886718750000e-01,6.606597900390625000e-01,7.059020996093750000e-01,6.328277587890625000e-01,3.593999999999999861e+00,3.345443142784966284e+01,-4.022368520963937044e-04,-4.891420394415035844e-05,-1.871772255981341004e-04,-5.999999999999999778e-02,2.299999999999999961e-02,8.000000000000000167e-03
2.961220000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.300000000000000266e-01,2.000000000000000042e-03,-2.100000000000000130e-02,0.000000000000000000e+00,-2.680000000000000160e-01,-1.160000000000000059e-01,9.900999999999999801e+00,5.535082435902524342e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999760644498164597e-01,8.651551604270935059e-02,7.918375730514526367e-02,8.264213800430297852e-02,7.985588908195495605e-02,7.065277099609375000e-01,6.716613769531250000e-01,6.884002685546875000e-01,6.749572753906250000e-01,3.593999999999999861e+00,3.345538230724898199e+01,-1.041270588757470250e-04,-1.478515769122168422e-04,-6.070810923120006919e-05,-6.600000000000000311e-02,3.599999999999999728e-02,-1.099999999999999936e-02
3.058110000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.300000000000000266e-01,3.000000000000000062e-03,-2.100000000000000130e-02,0.000000000000000000e+00,1.509999999999999953e-01,-1.100000000000000006e-01,9.779999999999999361e+00,4.151311826926892823e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999827664616182110e-01,8.841624110937118530e-02,6.905632466077804565e-02,9.384510666131973267e-02,7.691375166177749634e-02,7.151947021484375000e-01,6.197204589843750000e-01,7.390747070312500000e-01,6.604003906250000000e-01,3.593999999999999861e+00,3.345886076383755636e+01,4.321619635447859764e-04,-7.899360934970900416e-05,-2.177475835196673870e-04,-1.079999999999999988e-01,5.299999999999999850e-02,8.999999999999999320e-03
3.159430000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.300000000000000266e-01,3.000000000000000062e-03,-2.100000000000000130e-02,-1.000000000000000021e-03,-6.800000000000000488e-02,-4.939999999999999947e-01,9.696999999999999176e+00,4.151311826926892823e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999827664616182110e-01,8.420296758413314819e-02,8.355700224637985229e-02,8.062876015901565552e-02,7.992259413003921509e-02,6.957855224609375000e-01,6.927337646484375000e-01,6.787261962890625000e-01,6.752929687500000000e-01,3.593999999999999861e+00,3.346700551677552227e+01,-2.344735839869827032e-04,1.958486564035410993e-06,-8.112710929708555341e-06,-8.200000000000000344e-02,2.400000000000000050e-02,0.000000000000000000e+00
3.256230000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.300000000000000266e-01,4.000000000000000083e-03,-2.000000000000000042e-02,0.000000000000000000e+00,7.000000000000000666e-02,4.700000000000000011e-02,9.992000000000000881e+00,4.151311826926892823e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999827664616182110e-01,8.563280105590820312e-02,6.991529464721679688e-02,1.017592847347259521e-01,7.092821598052978516e-02,7.024536132812500000e-01,6.242980957031250000e-01,7.716217041015625000e-01,6.296539306640625000e-01,3.593999999999999861e+00,3.345928607730689919e+01,5.574923125095665455e-04,4.915971076115965843e-04,-2.792915038298815489e-04,-7.299999999999999545e-02,1.200000000000000025e-02,8.000000000000000167e-03
3.357520000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.300000000000000266e-01,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-03,4.399999999999999745e-02,-1.260000000000000009e-01,9.942999999999999616e+00,4.151311826926892823e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999827664616182110e-01,8.116154372692108154e-02,7.975473999977111816e-02,8.514992892742156982e-02,8.174142241477966309e-02,6.813049316406250000e-01,6.744689941406250000e-01,7.002105712890625000e-01,6.840972900390625000e-01,3.593999999999999861e+00,3.341566106716548745e+01,1.943506649695336819e-04,6.510927778435871005e-05,-2.889181087084580213e-05,-8.300000000000000433e-02,2.800000000000000058e-02,1.000000000000000021e-03
3.454350000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.310000000000000275e-01,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-03,-2.999999999999999889e-02,-8.200000000000000344e-02,9.887999999999999901e+00,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,9.235137701034545898e-02,6.495027244091033936e-02,1.006249189376831055e-01,6.979463994503021240e-02,7.315979003906250000e-01,5.965270996093750000e-01,7.660522460937500000e-01,6.227569580078125000e-01,3.600000000000000089e+00,3.340685100244333228e+01,4.266846808604896069e-04,1.115408158511854708e-04,-3.493883996270596981e-04,-4.599999999999999922e-02,1.799999999999999864e-02,8.000000000000000167e-03
3.555660000000000000e+05,-2.479999999999999982e-01,-2.000000000000000042e-02,5.310000000000000275e-01,6.000000000000000125e-03,-1.899999999999999953e-02,2.000000000000000042e-03,-2.379999999999999893e-01,-3.699999999999999817e-02,1.005199999999999960e+01,2.767541217951262171e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999875535854046982e-01,8.201301842927932739e-02,8.108096569776535034e-02,7.979982346296310425e-02,8.462471514940261841e-02,6.853942871093750000e-01,6.809082031250000000e-01,6.746826171875000000e-01,6.977539062500000000e-01,3.593999999999999861e+00,3.338618988169320545e+01,4.327911665313877165e-05,-1.872554421424865723e-04,2.335700446565169841e-05,-3.799999999999999906e-02,2.999999999999999889e-02,8.000000000000000167e-03
