# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.078210000000000000e+05,2.220000000000000029e-01,1.140000000000000041e-01,5.040000000000000036e-01,-1.499999999999999944e-02,-5.000000000000000104e-03,-1.200000000000000025e-02,3.400000000000000244e-02,-1.549999999999999989e-01,9.845000000000000639e+00,-1.107016487180504868e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999339364899162419e-01,9.243244677782058716e-02,6.967423111200332642e-02,8.695926517248153687e-02,8.654218167066574097e-02,7.586364746093750000e-01,6.455383300781250000e-01,7.334594726562500000e-01,7.314910888671875000e-01,3.462000000000000188e+00,3.421081801559338942e+01,3.706362622324377298e-04,-7.266880129463970661e-04,-1.390517718391492963e-04,-8.999999999999999320e-03,8.599999999999999312e-02,-1.000000000000000021e-03
2.177120000000000000e+05,2.220000000000000029e-01,1.140000000000000041e-01,5.040000000000000036e-01,-1.499999999999999944e-02,-4.000000000000000083e-03,-1.099999999999999936e-02,8.100000000000000255e-02,-2.129999999999999949e-01,9.807000000000000384e+00,-1.107016487180504868e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999339364899162419e-01,8.981872349977493286e-02,6.133336573839187622e-02,9.812284260988235474e-02,8.622697740793228149e-02,7.477874755859375000e-01,5.993804931640625000e-01,7.844848632812500000e-01,7.309875488281250000e-01,3.456999999999999851e+00,3.419999074984519893e+01,1.079819514416158199e-03,-5.396048654802143574e-04,-2.422872930765151978e-04,-5.899999999999999689e-02,9.900000000000000466e-02,2.699999999999999969e-02
2.276050000000000000e+05,2.220000000000000029e-01,1.130000000000000032e-01,5.040000000000000036e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.499999999999999944e-02,8.899999999999999578e-02,1.229999999999999982e-01,9.922000000000000597e+00,-1.107016487180504868e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999339364899162419e-01,1.007982641458511353e-01,7.927589118480682373e-02,8.435547351837158203e-02,7.179981470108032227e-02,7.956848144531250000e-01,6.969146728515625000e-01,7.220153808593750000e-01,6.579589843750000000e-01,3.456999999999999851e+00,3.427415326708560883e+01,-7.780067389830946922e-04,-2.916597004514187574e-04,-2.044681168626993895e-04,-8.500000000000000611e-02,5.899999999999999689e-02,4.000000000000000083e-03
2.374950000000000000e+05,2.220000000000000029e-01,1.130000000000000032e-01,5.040000000000000036e-01,-1.400000000000000029e-02,-4.000000000000000083e-03,-1.400000000000000029e-02,1.640000000000000069e-01,-4.399999999999999745e-02,1.000200000000000067e+01,-1.107016487180504868e-02,-0.000000000000000000e+00,-2.767541217951262171e-03,9.999348939632609623e-01,8.608955144882202148e-02,6.826493144035339355e-02,1.001251339912414551e-01,8.171156048774719238e-02,7.303314208984375000e-01,6.386871337890625000e-01,7.928924560546875000e-01,7.090911865234375000e-01,3.456999999999999851e+00,3.427025253498104718e+01,8.939109975472092628e-04,1.915647408168297261e-05,-2.174291876144707203e-04,-1.100000000000000006e-01,1.000000000000000021e-02,2.599999999999999881e-02
2.473880000000000000e+05,2.220000000000000029e-01,1.130000000000000032e-01,5.030000000000000027e-01,-1.600000000000000033e-02,-2.000000000000000042e-03,-1.099999999999999936e-02,1.229999999999999982e-01,-1.019999999999999934e-01,1.012299999999999933e+01,-1.245393548078067847e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999176593027794269e-01,7.702259719371795654e-02,7.224068045616149902e-02,1.048175394535064697e-01,8.161292970180511475e-02,6.854248046875000000e-01,6.603240966796875000e-01,8.119354248046875000e-01,7.086029052734375000e-01,3.456999999999999851e+00,3.421954605557503015e+01,1.208934001624584198e-03,5.992332589812576771e-04,-1.679191773291677237e-04,-1.189999999999999947e-01,-1.400000000000000029e-02,2.100000000000000130e-02
2.572780000000000000e+05,2.210000000000000020e-01,1.130000000000000032e-01,5.030000000000000027e-01,-1.700000000000000122e-02,0.000000000000000000e+00,-8.000000000000000167e-03,1.419999999999999873e-01,1.640000000000000069e-01,1.011700000000000088e+01,-1.245393548078067847e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999176593027794269e-01,9.205543994903564453e-02,7.454845309257507324e-02,9.301483631134033203e-02,7.552197575569152832e-02,7.579650878906250000e-01,6.725616455078125000e-01,7.622680664062500000e-01,6.776580810546875000e-01,3.456999999999999851e+00,3.416317075521330793e+01,6.287189899012446404e-05,-4.590142737015412422e-07,-2.099991688737645745e-04,-5.000000000000000278e-02,-1.200000000000000025e-02,3.699999999999999817e-02
2.671710000000000000e+05,2.210000000000000020e-01,1.130000000000000032e-01,5.030000000000000027e-01,-1.700000000000000122e-02,2.000000000000000042e-03,-5.000000000000000104e-03,1.799999999999999864e-02,-3.459999999999999742e-01,1.001200000000000045e+01,-1.245393548078067847e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999176593027794269e-01,9.340210258960723877e-02,6.825619935989379883e-02,9.077093005180358887e-02,8.206622302532196045e-02,7.639923095703125000e-01,6.386413574218750000e-01,7.521362304687500000e-01,7.108459472656250000e-01,3.456999999999999851e+00,3.409739602717905882e+01,3.636136243585497141e-04,-5.347812548279762268e-04,-2.031036565313115716e-04,3.099999999999999978e-02,1.600000000000000033e-02,2.100000000000000130e-02
2.770620000000000000e+05,2.210000000000000020e-01,1.120000000000000023e-01,5.030000000000000027e-01,-1.600000000000000033e-02,2.000000000000000042e-03,-7.000000000000000146e-03,6.700000000000000400e-02,-1.239999999999999991e-01,9.939999999999999503e+00,-1.245393548078067847e-02,-0.000000000000000000e+00,-2.767541217951262171e-03,9.999186167917104573e-01,1.018593162298202515e-01,8.251334726810455322e-02,8.228237926959991455e-02,6.852491199970245361e-02,8.000488281250000000e-01,7.130432128906250000e-01,7.119140625000000000e-01,6.401214599609375000e-01,3.456999999999999851e+00,3.416717173977850308e+01,-1.091777463443577290e-03,-1.817762240534648299e-04,-1.986206480069085956e-04,8.500000000000000611e-02,3.500000000000000333e-02,1.600000000000000033e-02
2.869550000000000000e+05,2.210000000000000020e-01,1.120000000000000023e-01,5.030000000000000027e-01,-1.600000000000000033e-02,3.000000000000000062e-03,-7.000000000000000146e-03,-6.600000000000000311e-02,4.000000000000000083e-03,1.009399999999999942e+01,-1.107016487180504868e-02,-0.000000000000000000e+00,-2.767541217951262171e-03,9.999348939632609623e-01,8.615428954362869263e-02,7.574596256017684937e-02,9.197052568197250366e-02,8.124319463968276978e-02,7.306365966796875000e-01,6.788177490234375000e-01,7.575836181640625000e-01,7.067718505859375000e-01,3.456999999999999851e+00,3.416044571105614835e+01,3.679920628201216459e-04,1.037594120134599507e-05,-1.268138876184821129e-04,8.899999999999999578e-02,-3.500000000000000333e-02,-3.000000000000000062e-03
2.968450000000000000e+05,2.210000000000000020e-01,1.120000000000000023e-01,5.030000000000000027e-01,-1.799999999999999864e-02,4.000000000000000083e-03,-6.000000000000000125e-03,2.699999999999999969e-02,-2.179999999999999993e-01,9.901999999999999247e+00,-1.107016487180504868e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999339364899162419e-01,7.718584686517715454e-02,8.054047077894210815e-02,1.057011708617210388e-01,7.148782163858413696e-02,6.862640380859375000e-01,7.032623291015625000e-01,8.153991699218750000e-01,6.562805175781250000e-01,3.456999999999999851e+00,3.414019471400860795e+01,6.330604664981365204e-04,1.221969723701477051e-03,-1.851522829383611679e-04,5.999999999999999778e-02,-7.199999999999999456e-02,7.000000000000000146e-03
