# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086450000000000000e+05,2.280000000000000082e-01,-6.300000000000000044e-02,3.549999999999999822e-01,5.500000000000000028e-02,-7.000000000000000666e-02,2.699999999999999969e-02,6.500000000000000222e-02,-4.359999999999999987e-01,1.049499999999999922e+01,1.107016487180504868e-02,4.151311826926892823e-03,2.767541217951262171e-03,9.999262766701521032e-01,1.662196516990661621e-01,7.627101242542266846e-02,8.191351592540740967e-02,1.041124165058135986e-01,9.425201416015625000e-01,7.002868652343750000e-01,7.294464111328125000e-01,8.309326171875000000e-01,3.350999999999999979e+00,4.368161025032719635e+01,-1.836623647250235081e-03,-3.647813107818365097e-03,-4.064983804710209370e-04,-3.390000000000000235e-01,-6.770000000000000462e-01,7.000000000000000146e-03
1.185350000000000000e+05,2.280000000000000082e-01,-6.400000000000000133e-02,3.549999999999999822e-01,5.399999999999999939e-02,-7.199999999999999456e-02,3.699999999999999817e-02,8.000000000000000167e-02,-2.919999999999999818e-01,1.035200000000000031e+01,9.686394262829417165e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999482984938239394e-01,1.632876545190811157e-01,1.293030530214309692e-01,7.520211488008499146e-02,6.132316216826438904e-02,9.413452148437500000e-01,9.216918945312500000e-01,6.955413818359375000e-01,6.172637939453125000e-01,3.346000000000000085e+00,4.374270956815200151e+01,-5.076326429843902588e-03,-6.539747118949890137e-04,-2.871813776437193155e-04,-1.250000000000000000e-01,-3.910000000000000142e-01,1.400000000000000029e-02
1.284280000000000000e+05,2.290000000000000091e-01,-6.500000000000000222e-02,3.559999999999999831e-01,5.600000000000000117e-02,-7.599999999999999811e-02,4.000000000000000083e-02,1.390000000000000124e-01,-5.399999999999999939e-02,9.929000000000000270e+00,9.686394262829417165e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999482984938239394e-01,1.786406934261322021e-01,1.388002038002014160e-01,5.965264886617660522e-02,5.192910507321357727e-02,9.404296875000000000e-01,9.404296875000000000e-01,6.064453125000000000e-01,5.587921142578125000e-01,3.350999999999999979e+00,4.373319469825207761e+01,-6.695961579680442810e-03,-1.044665230438113213e-03,-2.853842743206769228e-04,1.469999999999999918e-01,-3.569999999999999840e-01,6.700000000000000400e-02
1.383220000000000000e+05,2.290000000000000091e-01,-6.500000000000000222e-02,3.569999999999999840e-01,5.399999999999999939e-02,-7.599999999999999811e-02,4.200000000000000261e-02,1.120000000000000023e-01,-2.800000000000000266e-01,9.625999999999999446e+00,1.107016487180504868e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.999310640643808146e-01,1.544817537069320679e-01,1.140408962965011597e-01,9.684683382511138916e-02,6.387050449848175049e-02,9.399261474609375000e-01,8.683319091796875000e-01,7.989959716796875000e-01,6.305236816406250000e-01,3.357000000000000206e+00,4.375535049205161187e+01,-3.506574314087629318e-03,-2.427975559839978814e-04,-4.405031213536858559e-04,3.210000000000000075e-01,-2.500000000000000000e-01,9.299999999999999933e-02
1.482120000000000000e+05,2.300000000000000100e-01,-6.600000000000000311e-02,3.569999999999999840e-01,5.399999999999999939e-02,-7.799999999999999989e-02,3.899999999999999994e-02,1.010000000000000064e-01,-5.280000000000000249e-01,9.535000000000000142e+00,1.107016487180504868e-02,-4.151311826926892823e-03,4.151311826926892823e-03,9.999214892530023935e-01,1.237147077918052673e-01,9.747240692377090454e-02,9.770161658525466919e-02,1.112799867987632751e-01,9.005584716796875000e-01,8.006896972656250000e-01,8.016815185546875000e-01,8.569183349609375000e-01,3.362000000000000099e+00,4.385002223237452768e+01,-3.970073012169450521e-04,-1.295243622735142708e-03,-7.598351658089086413e-05,6.000000000000000125e-03,-1.960000000000000075e-01,6.900000000000000577e-02
1.581020000000000000e+05,2.310000000000000109e-01,-6.700000000000000400e-02,3.569999999999999840e-01,5.500000000000000028e-02,-8.100000000000000255e-02,3.500000000000000333e-02,7.199999999999999456e-02,-5.550000000000000488e-01,9.599999999999999645e+00,9.686394262829417165e-03,-4.151311826926892823e-03,4.151311826926892823e-03,9.999358514356889716e-01,7.406023144721984863e-02,6.209161505103111267e-02,1.595507860183715820e-01,1.362689435482025146e-01,6.866302490234375000e-01,6.192474365234375000e-01,9.386138916015625000e-01,9.378814697265625000e-01,3.362000000000000099e+00,4.403380018247862893e+01,5.193502176553010941e-03,3.679843503050506115e-04,-2.115028328262269497e-04,-7.119999999999999662e-01,-1.089999999999999997e-01,-2.000000000000000042e-03
1.679940000000000000e+05,2.310000000000000109e-01,-6.800000000000000488e-02,3.579999999999999849e-01,5.399999999999999939e-02,-8.300000000000000433e-02,3.400000000000000244e-02,1.660000000000000087e-01,-1.350000000000000089e-01,9.388999999999999346e+00,4.151311826926892823e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999674475114972427e-01,2.698220685124397278e-02,8.994576334953308105e-02,2.094040513038635254e-01,1.069357618689537048e-01,3.874053955078125000e-01,7.686157226562500000e-01,9.324645996093750000e-01,8.423156738281250000e-01,3.350999999999999979e+00,4.416593292559080197e+01,6.486251484602689743e-03,5.380986724048852921e-03,-2.370283618802204728e-04,-1.590000000000000080e+00,-5.220000000000000195e-01,-7.000000000000000146e-03
1.778860000000000000e+05,2.320000000000000118e-01,-6.900000000000000577e-02,3.579999999999999849e-01,5.299999999999999850e-02,-8.400000000000000522e-02,2.999999999999999889e-02,9.900000000000000466e-02,2.760000000000000231e-01,9.577999999999999403e+00,-4.151311826926892823e-03,-9.686394262829417165e-03,4.151311826926892823e-03,9.999358514356889716e-01,7.794472575187683105e-02,1.192369014024734497e-01,1.921933442354202271e-01,4.573622345924377441e-02,7.090759277343750000e-01,8.879547119140625000e-01,9.369049072265625000e-01,5.187377929687500000e-01,3.350999999999999979e+00,4.435384249225425890e+01,1.325404853560030460e-03,6.106904707849025726e-03,-6.309897289611399174e-04,-1.808999999999999941e+00,-8.760000000000000009e-01,1.110000000000000014e-01
1.877780000000000000e+05,2.330000000000000127e-01,-7.000000000000000666e-02,3.579999999999999849e-01,5.299999999999999850e-02,-8.400000000000000522e-02,2.599999999999999881e-02,-5.399999999999999939e-02,5.060000000000000053e-01,9.699999999999999289e+00,-1.245393548078067847e-02,-1.383770608975630999e-02,4.151311826926892823e-03,9.998180754473934284e-01,1.209443062543869019e-01,1.752000600099563599e-01,1.395213156938552856e-01,2.661682665348052979e-03,8.878631591796875000e-01,9.281921386718750000e-01,9.281921386718750000e-01,1.919250488281250000e-01,3.378000000000000114e+00,4.468168626623901929e+01,-5.007887259125709534e-03,6.216393318027257919e-03,-4.956231568939983845e-04,-1.110999999999999988e+00,-1.298999999999999932e+00,1.640000000000000069e-01
1.976700000000000000e+05,2.330000000000000127e-01,-7.000000000000000666e-02,3.579999999999999849e-01,4.900000000000000189e-02,-7.900000000000000078e-02,2.299999999999999961e-02,-2.079999999999999905e-01,4.520000000000000129e-01,9.644999999999999574e+00,-1.660524730770757129e-02,-2.075655913463446411e-02,5.535082435902524342e-03,9.996313289794233059e-01,7.937329262495040894e-02,1.506642848253250122e-01,1.323062926530838013e-01,7.676709443330764771e-02,7.126770019531250000e-01,9.390869140625000000e-01,9.243469238281250000e-01,6.991424560546875000e-01,3.373000000000000220e+00,4.476156621168877336e+01,-6.819004775024950504e-04,4.125393927097320557e-03,9.451079677091911435e-05,-5.600000000000000533e-01,-1.318000000000000060e+00,6.099999999999999867e-02
2.075600000000000000e+05,2.340000000000000135e-01,-7.099999999999999367e-02,3.579999999999999849e-01,4.499999999999999833e-02,-7.599999999999999811e-02,2.100000000000000130e-02,-2.959999999999999853e-01,5.739999999999999547e-01,9.106999999999999318e+00,-1.937278852565883433e-02,-2.767541217951261998e-02,5.535082435902524342e-03,9.994138929832133700e-01,1.130528151988983154e-01,5.814888700842857361e-02,1.293799728155136108e-01,1.392846554517745972e-01,8.658294677734375000e-01,5.973663330078125000e-01,9.207000732421875000e-01,9.440002441406250000e-01,3.350999999999999979e+00,4.483856617736038430e+01,3.170168027281761169e-03,-2.108023734763264656e-03,-2.699955366551876068e-04,-6.280000000000000027e-01,-8.699999999999999956e-01,-2.400000000000000050e-02
2.174530000000000000e+05,2.340000000000000135e-01,-7.199999999999999456e-02,3.589999999999999858e-01,3.899999999999999994e-02,-7.199999999999999456e-02,1.400000000000000029e-02,-3.300000000000000155e-01,6.570000000000000284e-01,9.298999999999999488e+00,-2.214032974361009737e-02,-3.044295339746388301e-02,5.535082435902524342e-03,9.992759354901487034e-01,1.043284684419631958e-01,9.049907326698303223e-02,1.243176311254501343e-01,1.221607178449630737e-01,8.318176269531250000e-01,7.712097167968750000e-01,9.049072265625000000e-01,8.978424072265625000e-01,3.350999999999999979e+00,4.498531147609791958e+01,1.680041430518031120e-03,-3.796698583755642176e-04,-9.591785055818036199e-05,-7.830000000000000293e-01,-2.720000000000000195e-01,-1.000000000000000021e-02
2.273440000000000000e+05,2.349999999999999867e-01,-7.299999999999999545e-02,3.589999999999999858e-01,3.500000000000000333e-02,-6.900000000000000577e-02,1.000000000000000021e-02,-3.270000000000000129e-01,6.550000000000000266e-01,9.657000000000000028e+00,-2.629164157053699019e-02,-3.044295339746388301e-02,5.535082435902524342e-03,9.991753294764608162e-01,1.332214325666427612e-01,1.441215723752975464e-01,1.007929742336273193e-01,6.459268927574157715e-02,9.331970214843750000e-01,9.434051513671875000e-01,8.181762695312500000e-01,6.364593505859375000e-01,3.346000000000000085e+00,4.513034336914466849e+01,-3.641626797616481781e-03,1.532031106762588024e-03,-1.518009521532803774e-04,-4.279999999999999916e-01,6.000000000000000125e-03,-4.499999999999999833e-02
2.372370000000000000e+05,2.349999999999999867e-01,-7.399999999999999634e-02,3.589999999999999858e-01,2.800000000000000058e-02,-6.500000000000000222e-02,8.000000000000000167e-03,-3.830000000000000071e-01,5.320000000000000284e-01,9.685000000000000497e+00,-2.629164157053699019e-02,-3.044295339746388301e-02,4.151311826926892823e-03,9.991820368591910473e-01,1.136037409305572510e-01,1.508891880512237549e-01,1.105415299534797668e-01,6.872428208589553833e-02,8.712921142578125000e-01,9.442443847656250000e-01,8.597412109375000000e-01,6.618347167968750000e-01,3.335999999999999854e+00,4.523534718881931838e+01,-2.772175008431077003e-03,2.572966273874044418e-03,-2.719079202506691217e-05,-1.200000000000000025e-02,3.099999999999999978e-02,-6.099999999999999867e-02
2.471300000000000000e+05,2.349999999999999867e-01,-7.399999999999999634e-02,3.589999999999999858e-01,2.400000000000000050e-02,-5.899999999999999689e-02,6.000000000000000125e-03,-4.030000000000000249e-01,4.859999999999999876e-01,9.596000000000000085e+00,-2.629164157053699019e-02,-3.044295339746388301e-02,4.151311826926892823e-03,9.991820368591910473e-01,4.470960423350334167e-02,9.068011492490768433e-02,1.812318414449691772e-01,1.278901845216751099e-01,5.142364501953125000e-01,7.751007080078125000e-01,9.450988769531250000e-01,9.198303222656250000e-01,3.335999999999999854e+00,4.531210411822272732e+01,5.650975741446018219e-03,3.230317961424589157e-03,-4.422681740834377706e-05,-1.719999999999999862e-01,-5.899999999999999689e-02,-1.310000000000000053e-01
2.570210000000000000e+05,2.359999999999999876e-01,-7.499999999999999722e-02,3.589999999999999858e-01,1.799999999999999864e-02,-5.399999999999999939e-02,3.000000000000000062e-03,-4.989999999999999991e-01,6.290000000000000036e-01,9.625999999999999446e+00,-2.905918278848824976e-02,-3.182672400643951627e-02,4.151311826926892823e-03,9.990622553899225489e-01,4.398292675614356995e-02,1.374822258949279785e-01,1.718771457672119141e-01,9.177088737487792969e-02,5.093841552734375000e-01,9.410247802734375000e-01,9.410247802734375000e-01,7.801971435546875000e-01,3.335999999999999854e+00,4.537341305482885900e+01,2.673155860975384712e-03,5.646852776408195496e-03,8.035817882046103477e-05,-5.460000000000000409e-01,-4.099999999999999756e-01,-1.350000000000000089e-01
2.669130000000000000e+05,2.359999999999999876e-01,-7.599999999999999811e-02,3.589999999999999858e-01,1.099999999999999936e-02,-5.000000000000000278e-02,1.000000000000000021e-03,-5.979999999999999760e-01,7.590000000000000080e-01,9.801000000000000156e+00,-3.044295339746388301e-02,-3.321049461541514258e-02,2.767541217951262171e-03,9.989807957871092992e-01,9.449920803308486938e-02,1.563100665807723999e-01,1.327818185091018677e-01,6.314947456121444702e-02,7.895812988281250000e-01,9.433898925781250000e-01,9.306945800781250000e-01,6.271820068359375000e-01,3.350999999999999979e+00,4.553930353559363198e+01,-1.785011612810194492e-03,4.275440704077482224e-03,-4.692888251156546175e-05,-2.469999999999999973e-01,-3.300000000000000155e-01,-1.479999999999999927e-01
2.768060000000000000e+05,2.359999999999999876e-01,-7.599999999999999811e-02,3.589999999999999858e-01,7.000000000000000146e-03,-4.200000000000000261e-02,1.000000000000000021e-03,-5.370000000000000329e-01,7.650000000000000133e-01,9.868999999999999773e+00,-3.182672400643951627e-02,-3.597803583336640909e-02,2.767541217951262171e-03,9.988418199555912924e-01,9.945580363273620605e-02,1.592052876949310303e-01,1.155586689710617065e-01,7.137860357761383057e-02,8.114013671875000000e-01,9.418029785156250000e-01,8.749847412109375000e-01,6.738891601562500000e-01,3.350999999999999979e+00,4.542287093540700482e+01,-2.332954667508602142e-03,3.380506997928023338e-03,9.341656550532206893e-05,7.799999999999999989e-02,-4.079999999999999738e-01,-1.209999999999999964e-01
2.866950000000000000e+05,2.359999999999999876e-01,-7.699999999999999900e-02,3.589999999999999858e-01,0.000000000000000000e+00,-3.699999999999999817e-02,3.000000000000000062e-03,-7.169999999999999707e-01,5.250000000000000222e-01,1.022499999999999964e+01,-3.044295339746388301e-02,-3.736180644234203541e-02,1.383770608975631086e-03,9.988370273406500521e-01,1.275172680616378784e-01,1.433541327714920044e-01,8.401636779308319092e-02,9.033423662185668945e-02,9.174499511718750000e-01,9.412078857421875000e-01,7.419281005859375000e-01,7.724609375000000000e-01,3.341000000000000192e+00,4.538450766047206031e+01,-3.139523789286613464e-03,3.096226137131452560e-04,1.329283695667982101e-04,5.230000000000000204e-01,0.000000000000000000e+00,-1.859999999999999987e-01
2.965880000000000000e+05,2.359999999999999876e-01,-7.699999999999999900e-02,3.589999999999999858e-01,-6.000000000000000125e-03,-3.099999999999999978e-02,8.000000000000000167e-03,-6.179999999999999938e-01,3.479999999999999760e-01,1.047799999999999976e+01,-2.767541217951261998e-02,-3.597803583336640909e-02,1.383770608975631086e-03,9.989683366739753323e-01,7.198879122734069824e-02,1.294868141412734985e-01,1.554506719112396240e-01,8.753626048564910889e-02,6.790618896484375000e-01,9.234771728515625000e-01,9.452209472656250000e-01,7.591552734375000000e-01,3.341000000000000192e+00,4.530708845723781053e+01,1.350235543213784695e-03,4.079279489815235138e-03,-6.249838770600035787e-05,4.979999999999999982e-01,1.300000000000000044e-01,-1.170000000000000068e-01
3.064790000000000000e+05,2.359999999999999876e-01,-7.699999999999999900e-02,3.589999999999999858e-01,-1.299999999999999940e-02,-2.400000000000000050e-02,1.400000000000000029e-02,-5.100000000000000089e-01,3.270000000000000129e-01,1.040099999999999980e+01,-2.490787096156135694e-02,-3.597803583336640909e-02,0.000000000000000000e+00,9.990421306940640012e-01,1.117217447608709335e-02,1.272702515125274658e-01,1.811122298240661621e-01,1.234714686870574951e-01,2.655334472656250000e-01,9.154663085937500000e-01,9.415740966796875000e-01,9.033508300781250000e-01,3.346000000000000085e+00,4.516066518155563614e+01,5.404062103480100632e-03,5.651187617331743240e-03,3.507439105305820704e-04,7.399999999999999634e-02,-6.800000000000000488e-02,-2.409999999999999920e-01
3.163720000000000000e+05,2.359999999999999876e-01,-7.699999999999999900e-02,3.589999999999999858e-01,-2.000000000000000042e-02,-2.100000000000000130e-02,1.600000000000000033e-02,-7.279999999999999805e-01,3.880000000000000115e-01,9.756000000000000227e+00,-2.629164157053699019e-02,-3.597803583336640909e-02,-1.383770608975631086e-03,9.990057135472254490e-01,7.216975092887878418e-02,1.398912370204925537e-01,1.490864753723144531e-01,8.097839355468750000e-02,6.809692382812500000e-01,9.440917968750000000e-01,9.440917968750000000e-01,7.276000976562500000e-01,3.335999999999999854e+00,4.506889468668432386e+01,5.856105708517134190e-04,4.418116528540849686e-03,-2.319646910109440796e-06,-2.139999999999999958e-01,-1.839999999999999969e-01,-2.119999999999999940e-01
3.262630000000000000e+05,2.359999999999999876e-01,-7.799999999999999989e-02,3.589999999999999858e-01,-2.699999999999999969e-02,-1.600000000000000033e-02,1.299999999999999940e-02,-6.460000000000000187e-01,5.080000000000000071e-01,9.627000000000000668e+00,-2.629164157053699019e-02,-3.736180644234203541e-02,-1.383770608975631086e-03,9.989549189937417806e-01,7.608955353498458862e-02,1.452714055776596069e-01,1.259003877639770508e-01,1.001066043972969055e-01,7.012023925781250000e-01,9.451141357421875000e-01,9.123840332031250000e-01,8.163146972656250000e-01,3.341000000000000192e+00,4.560325549161640168e+01,1.511206937720999122e-04,3.089263802394270897e-03,2.603283501230180264e-04,-9.500000000000000111e-02,-1.799999999999999864e-02,-1.799999999999999933e-01
3.361560000000000000e+05,2.359999999999999876e-01,-7.799999999999999989e-02,3.589999999999999858e-01,-3.300000000000000155e-02,-1.000000000000000021e-02,1.400000000000000029e-02,-6.680000000000000382e-01,7.469999999999999973e-01,1.042900000000000027e+01,-2.629164157053699019e-02,-3.597803583336640909e-02,-2.767541217951262171e-03,9.990028384527775973e-01,9.569217264652252197e-02,1.046921461820602417e-01,1.270006000995635986e-01,1.165042668581008911e-01,7.970123291015625000e-01,8.354797363281250000e-01,9.158477783203125000e-01,8.806915283203125000e-01,3.341000000000000192e+00,4.524864127268971004e+01,1.402577967382967472e-03,6.341545376926660538e-04,-8.978071491583250463e-06,-1.700000000000000122e-02,3.170000000000000040e-01,-1.950000000000000067e-01
3.460490000000000000e+05,2.349999999999999867e-01,-7.799999999999999989e-02,3.589999999999999858e-01,-4.200000000000000261e-02,-6.000000000000000125e-03,2.400000000000000050e-02,-5.789999999999999591e-01,8.780000000000000027e-01,1.051699999999999946e+01,-2.629164157053699019e-02,-3.459426522439077584e-02,-4.151311826926892823e-03,9.990469223250860731e-01,9.705591201782226562e-02,1.556171923875808716e-01,1.030613481998443604e-01,8.541145920753479004e-02,8.030700683593750000e-01,9.452972412109375000e-01,8.287658691406250000e-01,7.488250732421875000e-01,3.341000000000000192e+00,4.496900374250188293e+01,-2.088238252326846123e-03,2.478914102539420128e-03,2.454683417454361916e-04,9.700000000000000289e-02,5.330000000000000293e-01,-1.620000000000000051e-01
3.559400000000000000e+05,2.349999999999999867e-01,-7.799999999999999989e-02,3.599999999999999867e-01,-4.800000000000000100e-02,-2.000000000000000042e-03,3.099999999999999978e-02,-4.729999999999999760e-01,7.159999999999999698e-01,1.043200000000000038e+01,-2.490787096156135694e-02,-3.182672400643951627e-02,-4.151311826926892823e-03,9.991743712752523265e-01,1.234926208853721619e-01,1.528936773538589478e-01,9.631457924842834473e-02,6.650896370410919189e-02,9.058227539062500000e-01,9.419708251953125000e-01,8.008422851562500000e-01,6.492462158203125000e-01,3.335999999999999854e+00,4.477164614091225303e+01,-3.693845588713884354e-03,1.925810007378458977e-03,-2.427332219667732716e-06,5.120000000000000107e-01,6.139999999999999902e-01,-1.499999999999999944e-01
