# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.076470000000000000e+05,1.350000000000000089e-01,1.950000000000000067e-01,4.610000000000000209e-01,4.700000000000000011e-02,-3.300000000000000155e-02,3.099999999999999978e-02,3.599999999999999728e-02,-2.119999999999999940e-01,1.007000000000000028e+01,4.151311826926892823e-03,8.302623653853785646e-03,1.383770608975631086e-03,9.999559581448973500e-01,1.611734628677368164e-01,1.398504972457885742e-01,2.900166809558868408e-01,1.922025978565216064e-01,6.731414794921875000e-01,6.115417480468750000e-01,9.144439697265625000e-01,7.518005371093750000e-01,3.540999999999999925e+00,7.984130875901465174e+01,7.687464356422424316e-03,3.245241707190871239e-03,-7.148224976845085621e-04,4.499999999999999833e-02,-7.000000000000000666e-02,8.599999999999999312e-02
1.176270000000000000e+05,1.350000000000000089e-01,1.950000000000000067e-01,4.610000000000000209e-01,4.700000000000000011e-02,-3.500000000000000333e-02,2.999999999999999889e-02,1.419999999999999873e-01,2.199999999999999872e-02,9.760999999999999233e+00,4.151311826926892823e-03,6.918853044878154994e-03,1.383770608975631086e-03,9.999664900693225889e-01,1.316952854394912720e-01,2.232794612646102905e-01,2.672922313213348389e-01,1.605338007211685181e-01,5.873565673828125000e-01,8.187103271484375000e-01,8.894958496093750000e-01,6.724548339843750000e-01,3.536000000000000032e+00,7.979620730354395164e+01,3.090818645432591438e-03,8.414963260293006897e-03,-9.104576020035892725e-05,-6.700000000000000400e-02,-4.299999999999999656e-02,-6.600000000000000311e-02
1.273050000000000000e+05,1.350000000000000089e-01,1.940000000000000058e-01,4.610000000000000209e-01,4.599999999999999922e-02,-3.500000000000000333e-02,3.099999999999999978e-02,2.630000000000000115e-01,1.120000000000000023e-01,9.564999999999999503e+00,4.151311826926892823e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.824904680252075195e-01,1.790801584720611572e-01,2.801793217658996582e-01,1.406148970127105713e-01,7.297058105468750000e-01,7.212371826171875000e-01,9.052581787109375000e-01,6.148834228515625000e-01,3.536000000000000032e+00,7.975176812190406395e+01,2.512644743546843529e-03,5.776530131697654724e-03,-8.578482666052877903e-04,-7.099999999999999367e-02,-5.099999999999999672e-02,1.179999999999999938e-01
1.373850000000000000e+05,1.350000000000000089e-01,1.940000000000000058e-01,4.620000000000000218e-01,4.499999999999999833e-02,-3.500000000000000333e-02,2.999999999999999889e-02,1.509999999999999953e-01,1.160000000000000059e-01,1.002899999999999991e+01,2.767541217951262171e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999684049527551855e-01,1.272093206644058228e-01,1.839821785688400269e-01,2.951101660728454590e-01,1.760213524103164673e-01,5.720977783203125000e-01,7.322387695312500000e-01,9.193725585937500000e-01,7.124023437500000000e-01,3.540999999999999925e+00,7.974750283539721352e+01,6.785678211599588394e-03,7.461178116500377655e-03,-3.738956584129482508e-04,-1.749999999999999889e-01,-6.000000000000000125e-03,-2.000000000000000042e-03
1.470590000000000000e+05,1.350000000000000089e-01,1.940000000000000058e-01,4.620000000000000218e-01,4.399999999999999745e-02,-3.400000000000000244e-02,2.999999999999999889e-02,-2.500000000000000139e-02,2.030000000000000138e-01,9.926000000000000156e+00,2.767541217951262171e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999684049527551855e-01,1.523059904575347900e-01,2.179213762283325195e-01,2.818440198898315430e-01,1.304992735385894775e-01,6.482696533203125000e-01,8.071136474609375000e-01,9.058074951171875000e-01,5.825805664062500000e-01,3.540999999999999925e+00,7.977274822775619612e+01,1.786827342584729195e-03,9.204839356243610382e-03,-5.143759772181510925e-04,-5.299999999999999850e-02,-4.900000000000000189e-02,2.900000000000000147e-02
1.571420000000000000e+05,1.350000000000000089e-01,1.940000000000000058e-01,4.620000000000000218e-01,4.499999999999999833e-02,-3.200000000000000067e-02,3.300000000000000155e-02,-2.020000000000000129e-01,2.049999999999999878e-01,9.787000000000000810e+00,2.767541217951262171e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999684049527551855e-01,1.718223839998245239e-01,1.228953450918197632e-01,2.986562848091125488e-01,1.878446787595748901e-01,7.016143798828125000e-01,5.581512451171875000e-01,9.225921630859375000e-01,7.415466308593750000e-01,3.540999999999999925e+00,7.963493451187490280e+01,8.136671967804431915e-03,2.625539666041731834e-03,-9.584320941939949989e-04,-6.500000000000000222e-02,-5.800000000000000294e-02,1.330000000000000071e-01
1.669120000000000000e+05,1.360000000000000098e-01,1.940000000000000058e-01,4.630000000000000226e-01,4.499999999999999833e-02,-3.099999999999999978e-02,3.300000000000000155e-02,-1.179999999999999938e-01,1.630000000000000060e-01,9.835000000000000853e+00,1.383770608975631086e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999712772710284137e-01,1.464454531669616699e-01,1.223927661776542664e-01,2.564180195331573486e-01,2.548184096813201904e-01,6.312561035156250000e-01,5.565185546875000000e-01,8.731842041015625000e-01,8.708343505859375000e-01,3.540999999999999925e+00,7.951831355858043082e+01,1.028408389538526535e-02,-9.526045760139822960e-04,-1.539134827908128500e-04,-1.920000000000000040e-01,9.099999999999999756e-02,-6.300000000000000044e-02
1.769000000000000000e+05,1.360000000000000098e-01,1.940000000000000058e-01,4.630000000000000226e-01,4.499999999999999833e-02,-3.200000000000000067e-02,2.999999999999999889e-02,4.200000000000000261e-02,3.840000000000000080e-01,9.733999999999999986e+00,1.383770608975631086e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999712772710284137e-01,1.717119216918945312e-01,2.035879790782928467e-01,2.536176443099975586e-01,1.516233980655670166e-01,7.013244628906250000e-01,7.773895263671875000e-01,8.690490722656250000e-01,6.463165283203125000e-01,3.540999999999999925e+00,7.956584537673312241e+01,1.270296052098274231e-03,5.679634399712085724e-03,-4.207092279102653265e-04,-4.200000000000000261e-02,6.800000000000000488e-02,1.000000000000000021e-03
1.866720000000000000e+05,1.360000000000000098e-01,1.930000000000000049e-01,4.630000000000000226e-01,4.399999999999999745e-02,-3.200000000000000067e-02,3.400000000000000244e-02,2.560000000000000053e-01,2.059999999999999887e-01,9.994999999999999218e+00,1.383770608975631086e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999712772710284137e-01,1.378086656332015991e-01,1.944870203733444214e-01,3.053047060966491699e-01,1.417843550443649292e-01,6.053161621093750000e-01,7.570800781250000000e-01,9.279174804687500000e-01,6.173706054687500000e-01,3.540999999999999925e+00,7.944798493847082455e+01,4.870268516242504120e-03,9.342238306999206543e-03,-6.410519708879292011e-04,-4.399999999999999745e-02,3.200000000000000067e-02,5.199999999999999761e-02
1.966570000000000000e+05,1.360000000000000098e-01,1.930000000000000049e-01,4.640000000000000235e-01,4.299999999999999656e-02,-3.099999999999999978e-02,3.400000000000000244e-02,-3.200000000000000067e-02,2.469999999999999973e-01,9.890000000000000568e+00,0.000000000000000000e+00,6.918853044878154994e-03,4.151311826926892823e-03,9.999674475114972427e-01,1.409341245889663696e-01,1.651835292577743530e-01,2.943742573261260986e-01,1.782523840665817261e-01,6.148223876953125000e-01,6.840362548828125000e-01,9.186706542968750000e-01,7.180480957031250000e-01,3.540999999999999925e+00,7.938269932092633496e+01,7.064375095069408417e-03,5.955448374152183533e-03,-5.512345815077424049e-04,-1.419999999999999873e-01,2.599999999999999881e-02,2.699999999999999969e-02
2.064270000000000000e+05,1.360000000000000098e-01,1.930000000000000049e-01,4.640000000000000235e-01,4.200000000000000261e-02,-2.999999999999999889e-02,3.300000000000000155e-02,-1.239999999999999991e-01,2.979999999999999871e-01,9.814000000000000057e+00,-0.000000000000000000e+00,6.918853044878154994e-03,4.151311826926892823e-03,9.999674475114972427e-01,1.466690301895141602e-01,2.078540623188018799e-01,2.714580893516540527e-01,1.531614363193511963e-01,6.319122314453125000e-01,7.865295410156250000e-01,8.935394287109375000e-01,6.507110595703125000e-01,3.540999999999999925e+00,7.942330460543539061e+01,2.973939757794141769e-03,7.614762056618928909e-03,-3.426696348469704390e-04,-2.299999999999999961e-02,1.899999999999999953e-02,-2.100000000000000130e-02
2.164150000000000000e+05,1.360000000000000098e-01,1.930000000000000049e-01,4.640000000000000235e-01,4.100000000000000172e-02,-2.800000000000000058e-02,3.400000000000000244e-02,8.999999999999999320e-03,3.519999999999999796e-01,9.808999999999999275e+00,-0.000000000000000000e+00,6.918853044878154994e-03,4.151311826926892823e-03,9.999674475114972427e-01,1.255679428577423096e-01,1.759445220232009888e-01,3.191583156585693359e-01,1.579250544309616089e-01,5.668334960937500000e-01,7.122192382812500000e-01,9.270782470703125000e-01,6.641540527343750000e-01,3.540999999999999925e+00,7.936757031323105593e+01,7.448840420693159103e-03,8.977845311164855957e-03,-6.651402800343930721e-04,6.400000000000000133e-02,-7.399999999999999634e-02,5.299999999999999850e-02
2.261880000000000000e+05,1.360000000000000098e-01,1.930000000000000049e-01,4.650000000000000244e-01,4.299999999999999656e-02,-2.699999999999999969e-02,3.300000000000000155e-02,1.499999999999999944e-01,1.859999999999999987e-01,9.428000000000000824e+00,0.000000000000000000e+00,6.918853044878154994e-03,4.151311826926892823e-03,9.999674475114972427e-01,1.972603052854537964e-01,1.875332444906234741e-01,2.709810733795166016e-01,1.231103688478469849e-01,7.633819580078125000e-01,7.407989501953125000e-01,8.929443359375000000e-01,5.588531494140625000e-01,3.540999999999999925e+00,7.939704453665667927e+01,3.944766940549015999e-04,5.860939156264066696e-03,-9.455867111682891846e-04,1.100000000000000006e-01,-5.999999999999999778e-02,1.160000000000000059e-01
2.361720000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.650000000000000244e-01,4.299999999999999656e-02,-2.500000000000000139e-02,2.900000000000000147e-02,2.099999999999999922e-01,2.889999999999999791e-01,9.896000000000000796e+00,1.383770608975631086e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999751070158922062e-01,1.867062449455261230e-01,1.982881426811218262e-01,2.795405089855194092e-01,1.150872409343719482e-01,7.388153076171875000e-01,7.657012939453125000e-01,9.032135009765625000e-01,5.322570800781250000e-01,3.540999999999999925e+00,7.947218527487657980e+01,4.087078850716352463e-04,7.468540221452713013e-03,-9.172281133942306042e-04,1.900000000000000022e-01,-5.800000000000000294e-02,1.049999999999999961e-01
2.458530000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.650000000000000244e-01,4.200000000000000261e-02,-2.400000000000000050e-02,3.200000000000000067e-02,1.890000000000000013e-01,2.700000000000000178e-01,9.836000000000000298e+00,1.383770608975631086e-03,5.535082435902524342e-03,4.151311826926892823e-03,9.999751070158922062e-01,1.759102493524551392e-01,1.497763246297836304e-01,2.833959460258483887e-01,1.691482216119766235e-01,7.121276855468750000e-01,6.409759521484375000e-01,9.075164794921875000e-01,6.946105957031250000e-01,3.540999999999999925e+00,7.933034930875662383e+01,5.382109899073839188e-03,3.738351399078965187e-03,-8.422898827120661736e-04,2.230000000000000038e-01,2.900000000000000147e-02,8.400000000000000522e-02
2.559300000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.660000000000000253e-01,4.200000000000000261e-02,-2.299999999999999961e-02,3.200000000000000067e-02,-1.300000000000000044e-01,2.079999999999999905e-01,9.755000000000000782e+00,2.767541217951262171e-03,5.535082435902524342e-03,5.535082435902524342e-03,9.999655326262313348e-01,1.376409381628036499e-01,1.868875771760940552e-01,3.170654773712158203e-01,1.367155164480209351e-01,6.047973632812500000e-01,7.392578125000000000e-01,9.264068603515625000e-01,6.019592285156250000e-01,3.540999999999999925e+00,7.933838165742054116e+01,5.483719520270824432e-03,9.740958921611309052e-03,-7.866200176067650318e-04,1.539999999999999980e-01,-7.499999999999999722e-02,6.400000000000000133e-02
2.658080000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.660000000000000253e-01,4.000000000000000083e-02,-2.199999999999999872e-02,2.800000000000000058e-02,3.699999999999999817e-02,2.580000000000000071e-01,9.393000000000000682e+00,2.767541217951262171e-03,5.535082435902524342e-03,5.535082435902524342e-03,9.999655326262313348e-01,9.588955342769622803e-02,1.699001342058181763e-01,3.413775563240051270e-01,1.641407757997512817e-01,4.660339355468750000e-01,6.976776123046875000e-01,9.252319335937500000e-01,6.823120117187500000e-01,3.536000000000000032e+00,7.862466920041890717e+01,1.017082389444112778e-02,1.065952144563198090e-02,-6.193571025505661964e-04,4.000000000000000083e-02,-2.020000000000000129e-01,1.899999999999999953e-02
2.756880000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.660000000000000253e-01,3.899999999999999994e-02,-2.199999999999999872e-02,2.699999999999999969e-02,9.299999999999999933e-02,3.729999999999999982e-01,9.528000000000000469e+00,2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.835302114486694336e-01,1.917659640312194824e-01,2.875705957412719727e-01,1.151077076792716980e-01,7.311248779296875000e-01,7.507781982421875000e-01,9.119567871093750000e-01,5.323333740234375000e-01,3.540999999999999925e+00,7.930422898583212543e+01,1.161724911071360111e-03,7.666392717510461807e-03,-9.853629162535071373e-04,6.500000000000000222e-02,-1.300000000000000044e-01,1.039999999999999952e-01
2.855670000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.660000000000000253e-01,3.799999999999999906e-02,-2.100000000000000130e-02,2.500000000000000139e-02,1.509999999999999953e-01,1.789999999999999925e-01,9.622999999999999332e+00,4.151311826926892823e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999674475114972427e-01,1.716734021902084351e-01,1.566056758165359497e-01,2.829446792602539062e-01,1.693988591432571411e-01,7.012176513671875000e-01,6.604614257812500000e-01,9.070281982421875000e-01,6.952667236328125000e-01,3.540999999999999925e+00,7.957416936891888781e+01,5.263607483357191086e-03,4.178071394562721252e-03,-7.716813124716281891e-04,5.099999999999999672e-02,-2.100000000000000130e-02,4.800000000000000100e-02
2.954450000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.670000000000000262e-01,3.599999999999999728e-02,-2.100000000000000130e-02,2.299999999999999961e-02,7.399999999999999634e-02,-4.100000000000000172e-02,9.756000000000000227e+00,4.151311826926892823e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999588304989234233e-01,1.719826161861419678e-01,1.471086740493774414e-01,2.712418138980865479e-01,1.918608546257019043e-01,7.009277343750000000e-01,6.321563720703125000e-01,8.919830322265625000e-01,7.498779296875000000e-01,3.547000000000000153e+00,7.973434849738102059e+01,6.109884940087795258e-03,2.312536584213376045e-03,-6.255292682908475399e-04,-2.900000000000000147e-02,1.229999999999999982e-01,1.200000000000000025e-02
3.053280000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.670000000000000262e-01,3.500000000000000333e-02,-2.000000000000000042e-02,1.899999999999999953e-02,7.399999999999999634e-02,-1.479999999999999927e-01,9.452999999999999403e+00,4.151311826926892823e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999588304989234233e-01,1.535031795501708984e-01,1.627741456031799316e-01,3.027914166450500488e-01,1.649042367935180664e-01,6.516876220703125000e-01,6.775207519531250000e-01,9.261169433593750000e-01,6.832885742187500000e-01,3.540999999999999925e+00,7.991569608480314457e+01,6.424134597182273865e-03,6.243391428142786026e-03,-7.716974942013621330e-04,5.999999999999999778e-02,1.390000000000000124e-01,4.299999999999999656e-02
3.152030000000000000e+05,1.370000000000000107e-01,1.930000000000000049e-01,4.670000000000000262e-01,3.400000000000000244e-02,-2.000000000000000042e-02,1.899999999999999953e-02,3.699999999999999817e-02,-4.700000000000000011e-02,9.560000000000000497e+00,4.151311826926892823e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.060921028256416321e-01,1.627929508686065674e-01,3.109802603721618652e-01,2.047529667615890503e-01,5.014038085937500000e-01,6.775665283203125000e-01,9.260711669921875000e-01,7.799072265625000000e-01,3.540999999999999925e+00,7.998147385079074922e+01,1.047287974506616592e-02,6.912455428391695023e-03,-2.971588692162185907e-04,-1.049999999999999961e-01,1.250000000000000000e-01,-7.299999999999999545e-02
3.250890000000000000e+05,1.370000000000000107e-01,1.940000000000000058e-01,4.670000000000000262e-01,3.300000000000000155e-02,-1.600000000000000033e-02,1.700000000000000122e-02,5.899999999999999689e-02,-9.700000000000000289e-02,9.638999999999999346e+00,2.767541217951262171e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999569155971561596e-01,1.069733798503875732e-01,2.189762294292449951e-01,3.112071156501770020e-01,1.482976078987121582e-01,5.054473876953125000e-01,8.103790283203125000e-01,9.280853271484375000e-01,6.377258300781250000e-01,3.536000000000000032e+00,8.006670059414084051e+01,5.666261538863182068e-03,1.166354306042194366e-02,-3.054401313420385122e-04,-7.599999999999999811e-02,4.200000000000000261e-02,-6.700000000000000400e-02
3.349620000000000000e+05,1.370000000000000107e-01,1.940000000000000058e-01,4.680000000000000271e-01,3.200000000000000067e-02,-1.400000000000000029e-02,1.499999999999999944e-02,2.710000000000000187e-01,2.399999999999999911e-01,9.740999999999999659e+00,2.767541217951262171e-03,5.535082435902524342e-03,5.535082435902524342e-03,9.999655326262313348e-01,1.400534659624099731e-01,1.973132044076919556e-01,2.928384542465209961e-01,1.562726646661758423e-01,6.121520996093750000e-01,7.635040283203125000e-01,9.172210693359375000e-01,6.595306396484375000e-01,3.540999999999999925e+00,8.017102998817124160e+01,4.740916192531585693e-03,8.223320357501506805e-03,-4.758363356813788414e-04,1.199999999999999956e-01,-9.400000000000000022e-02,-2.500000000000000139e-02
3.448420000000000000e+05,1.370000000000000107e-01,1.940000000000000058e-01,4.680000000000000271e-01,3.099999999999999978e-02,-1.299999999999999940e-02,1.600000000000000033e-02,1.529999999999999971e-01,3.739999999999999991e-01,1.004100000000000037e+01,4.151311826926892823e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999674475114972427e-01,1.896182298660278320e-01,1.698541939258575439e-01,2.802161276340484619e-01,1.470699310302734375e-01,7.457427978515625000e-01,6.964569091796875000e-01,9.039916992187500000e-01,6.330871582031250000e-01,3.540999999999999925e+00,8.019964143284477132e+01,2.877089427784085274e-03,4.810398444533348083e-03,-9.174615261144936085e-04,1.809999999999999942e-01,-1.200000000000000025e-02,7.900000000000000078e-02
3.547190000000000000e+05,1.370000000000000107e-01,1.940000000000000058e-01,4.680000000000000271e-01,2.999999999999999889e-02,-1.299999999999999940e-02,1.899999999999999953e-02,-5.199999999999999761e-02,1.640000000000000069e-01,1.017900000000000027e+01,5.535082435902524342e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999607453970236204e-01,1.745759248733520508e-01,2.132606804370880127e-01,2.390146255493164062e-01,1.590223014354705811e-01,7.109222412109375000e-01,8.001098632812500000e-01,8.482513427734375000e-01,6.693420410156250000e-01,3.531000000000000139e+00,8.010943244599663160e+01,4.327619681134819984e-04,5.035040434449911118e-03,-2.478453679941594601e-04,4.020000000000000240e-01,9.500000000000000111e-02,-8.400000000000000522e-02
3.645970000000000000e+05,1.370000000000000107e-01,1.940000000000000058e-01,4.680000000000000271e-01,2.900000000000000147e-02,-1.299999999999999940e-02,1.799999999999999864e-02,2.190000000000000002e-01,-1.380000000000000115e-01,9.801999999999999602e+00,6.918853044878154994e-03,5.535082435902524342e-03,5.535082435902524342e-03,9.999454261095447327e-01,1.469387710094451904e-01,1.750104725360870361e-01,2.917540073394775391e-01,1.722095608711242676e-01,6.337432861328125000e-01,7.109375000000000000e-01,9.174957275390625000e-01,7.037048339843750000e-01,3.536000000000000032e+00,8.011343646851517519e+01,6.025156006217002869e-03,6.262821611016988754e-03,-5.488366587087512016e-04,3.360000000000000209e-01,4.399999999999999745e-02,-1.099999999999999936e-02
