# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.072750000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.270000000000000462e-01,-5.000000000000000104e-03,-5.000000000000000104e-03,-6.500000000000000222e-02,1.010000000000000064e-01,-7.299999999999999545e-02,9.746999999999999886e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.447249054908752441e-01,1.829645931720733643e-01,1.331166326999664307e-01,1.689924597740173340e-01,6.095123291015625000e-01,7.118835449218750000e-01,5.745239257812500000e-01,6.767730712890625000e-01,3.625999999999999890e+00,6.419965251141002227e+01,-1.085285563021898270e-03,1.002893768600188196e-04,4.446932289283722639e-04,4.900000000000000189e-02,-4.800000000000000100e-02,1.499999999999999944e-02
2.171560000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.260000000000000453e-01,-6.000000000000000125e-03,-5.000000000000000104e-03,-6.800000000000000488e-02,1.640000000000000069e-01,-1.439999999999999891e-01,9.547000000000000597e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.372772008180618286e-01,2.127950638532638550e-01,1.591766625642776489e-01,1.223744750022888184e-01,5.872650146484375000e-01,7.779998779296875000e-01,6.505279541015625000e-01,5.405120849609375000e-01,3.625999999999999890e+00,6.438566639518154489e+01,-2.907104790210723877e-03,4.765335004776716232e-03,2.322940708836540580e-04,-2.100000000000000130e-02,-2.500000000000000139e-02,6.500000000000000222e-02
2.270330000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.260000000000000453e-01,-6.000000000000000125e-03,-5.000000000000000104e-03,-6.700000000000000400e-02,2.109999999999999931e-01,-1.089999999999999997e-01,9.765000000000000568e+00,1.383770608975631086e-03,-4.151311826926892823e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.435316354036331177e-01,2.334163039922714233e-01,1.139058396220207214e-01,1.413409858942031860e-01,6.070404052734375000e-01,8.178863525390625000e-01,5.135803222656250000e-01,6.005401611328125000e-01,3.620999999999999996e+00,6.444391003685502994e+01,-5.163340829312801361e-03,2.649507718160748482e-03,7.039188058115541935e-04,5.399999999999999939e-02,-5.299999999999999850e-02,-4.800000000000000100e-02
2.369140000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.250000000000000444e-01,-6.000000000000000125e-03,-5.000000000000000104e-03,-6.900000000000000577e-02,7.299999999999999545e-02,-2.340000000000000135e-01,9.657000000000000028e+00,1.383770608975631086e-03,-4.151311826926892823e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.358593553304672241e-01,1.764358729124069214e-01,1.492211371660232544e-01,1.722973734140396118e-01,5.839691162109375000e-01,6.969146728515625000e-01,6.236267089843750000e-01,6.864166259765625000e-01,3.620999999999999996e+00,6.460894381477442039e+01,3.913115360774099827e-04,7.424732903018593788e-04,3.819165576715022326e-04,-6.400000000000000133e-02,3.500000000000000333e-02,3.099999999999999978e-02
2.467920000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.240000000000000435e-01,-7.000000000000000146e-03,-5.000000000000000104e-03,-7.199999999999999456e-02,2.670000000000000151e-01,-3.479999999999999760e-01,9.643000000000000682e+00,1.383770608975631086e-03,-4.151311826926892823e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.454153656959533691e-01,1.934192776679992676e-01,1.285888254642486572e-01,1.686078011989593506e-01,6.125793457031250000e-01,7.375640869140625000e-01,5.613861083984375000e-01,6.768646240234375000e-01,3.620999999999999996e+00,6.483499184782473890e+01,-1.766552217304706573e-03,3.387724282220005989e-04,5.281371995806694031e-04,-3.599999999999999728e-02,1.299999999999999940e-02,-5.000000000000000104e-03
2.566720000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.230000000000000426e-01,-7.000000000000000146e-03,-5.000000000000000104e-03,-7.499999999999999722e-02,2.270000000000000073e-01,4.000000000000000083e-02,9.830999999999999517e+00,1.383770608975631086e-03,-4.151311826926892823e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.327916979789733887e-01,1.937578320503234863e-01,1.500446200370788574e-01,1.617369055747985840e-01,5.745239257812500000e-01,7.383422851562500000e-01,6.259918212890625000e-01,6.585845947265625000e-01,3.620999999999999996e+00,6.506942463212784844e+01,-6.265534902922809124e-04,2.090510912239551544e-03,4.359507001936435699e-04,-8.000000000000000167e-02,8.999999999999999320e-03,1.799999999999999864e-02
2.665490000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.230000000000000426e-01,-7.000000000000000146e-03,-5.000000000000000104e-03,-7.399999999999999634e-02,3.599999999999999728e-02,-2.600000000000000089e-01,9.487000000000000099e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.466354131698608398e-01,1.952681243419647217e-01,1.434811055660247803e-01,1.537474989891052246e-01,6.161499023437500000e-01,7.417602539062500000e-01,6.068878173828125000e-01,6.365051269531250000e-01,3.620999999999999996e+00,6.515108481824215403e+01,-1.895396620966494083e-03,1.627743826247751713e-03,3.533944545779377222e-04,-1.130000000000000032e-01,4.000000000000000083e-02,3.699999999999999817e-02
2.764300000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.220000000000000417e-01,-8.000000000000000167e-03,-5.000000000000000104e-03,-7.499999999999999722e-02,3.400000000000000244e-02,2.500000000000000139e-02,9.951999999999999957e+00,0.000000000000000000e+00,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999617028446986522e-01,1.529029309749603271e-01,2.025825381278991699e-01,1.288723051548004150e-01,1.561564207077026367e-01,6.341247558593750000e-01,7.578735351562500000e-01,5.622711181640625000e-01,6.432495117187500000e-01,3.620999999999999996e+00,6.529196686700943530e+01,-2.989226952195167542e-03,9.501607855781912804e-04,4.617822996806353331e-04,-1.160000000000000059e-01,5.299999999999999850e-02,1.200000000000000025e-02
2.861880000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.210000000000000409e-01,-8.000000000000000167e-03,-5.000000000000000104e-03,-7.399999999999999634e-02,1.849999999999999978e-01,8.500000000000000611e-02,1.009900000000000020e+01,-0.000000000000000000e+00,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999617028446986522e-01,1.465091109275817871e-01,1.904772520065307617e-01,1.480435729026794434e-01,1.567378640174865723e-01,6.157684326171875000e-01,7.308044433593750000e-01,6.202239990234375000e-01,6.448669433593750000e-01,3.620999999999999996e+00,6.541975533682757771e+01,-1.366338343359529972e-03,1.496541895903646946e-03,3.159746993333101273e-04,-1.630000000000000060e-01,7.299999999999999545e-02,4.599999999999999922e-02
2.960670000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.210000000000000409e-01,-8.000000000000000167e-03,-4.000000000000000083e-03,-7.399999999999999634e-02,2.089999999999999913e-01,-1.200000000000000025e-02,1.002699999999999925e+01,-1.383770608975631086e-03,-2.767541217951262171e-03,-6.918853044878154994e-03,9.999712772710284137e-01,1.344570517539978027e-01,2.143750786781311035e-01,1.443083286285400391e-01,1.497590541839599609e-01,5.796813964843750000e-01,7.823486328125000000e-01,6.093292236328125000e-01,6.251678466796875000e-01,3.620999999999999996e+00,6.553511857743413316e+01,-2.323472406715154648e-03,3.159378655254840851e-03,5.122123984619975090e-04,-2.010000000000000120e-01,3.799999999999999906e-02,0.000000000000000000e+00
3.059450000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.200000000000000400e-01,-8.000000000000000167e-03,-4.000000000000000083e-03,-6.700000000000000400e-02,1.150000000000000050e-01,1.529999999999999971e-01,1.041999999999999993e+01,-1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.569580435752868652e-01,1.938948631286621094e-01,1.093435212969779968e-01,1.817007064819335938e-01,6.454772949218750000e-01,7.386474609375000000e-01,4.981231689453125000e-01,7.099304199218750000e-01,3.620999999999999996e+00,6.543294005437726923e+01,-2.537466818466782570e-03,-1.502757426351308823e-03,6.557641900144517422e-04,-1.660000000000000087e-01,1.019999999999999934e-01,-3.300000000000000155e-02
3.158250000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.190000000000000391e-01,-8.000000000000000167e-03,-3.000000000000000062e-03,-6.300000000000000044e-02,2.109999999999999931e-01,-9.199999999999999845e-02,1.010299999999999976e+01,-2.767541217951262171e-03,-1.383770608975631086e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.473963856697082520e-01,1.920509636402130127e-01,1.343422830104827881e-01,1.684420108795166016e-01,6.183624267578125000e-01,7.344360351562500000e-01,5.793151855468750000e-01,6.764221191406250000e-01,3.620999999999999996e+00,6.546703804280535621e+01,-1.555481692776083946e-03,4.478049813769757748e-04,4.725258622784167528e-04,-2.020000000000000129e-01,1.019999999999999934e-01,1.200000000000000025e-02
3.257030000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.190000000000000391e-01,-8.000000000000000167e-03,-2.000000000000000042e-03,-6.199999999999999956e-02,2.049999999999999878e-01,8.799999999999999489e-02,1.005300000000000082e+01,-4.151311826926892823e-03,-1.383770608975631086e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.554067283868789673e-01,1.957047730684280396e-01,1.247136518359184265e-01,1.679180115461349487e-01,6.422271728515625000e-01,7.438812255859375000e-01,5.500488281250000000e-01,6.761474609375000000e-01,3.615000000000000213e+00,6.562111696093575119e+01,-2.481088740751147270e-03,-1.233052607858553529e-04,5.010143504478037357e-04,-2.349999999999999867e-01,7.499999999999999722e-02,6.000000000000000125e-03
