# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086490000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.240000000000000435e-01,-1.000000000000000021e-02,-6.000000000000000125e-03,-3.899999999999999994e-02,9.299999999999999933e-02,8.100000000000000255e-02,9.541000000000000369e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.242020055651664734e-01,1.931338608264923096e-01,1.149768158793449402e-01,1.894061863422393799e-01,5.274047851562500000e-01,7.141876220703125000e-01,4.975280761718750000e-01,7.057342529296875000e-01,3.725999999999999979e+00,6.337603297802285596e+01,-5.495423683896660805e-04,-2.332405274501070380e-04,8.601674926467239857e-04,7.900000000000000078e-02,-4.599999999999999922e-02,1.299999999999999940e-02
1.185280000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.230000000000000426e-01,-1.000000000000000021e-02,-6.000000000000000125e-03,-4.000000000000000083e-02,2.600000000000000089e-01,-1.019999999999999934e-01,9.682999999999999829e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998918067550588429e-01,1.604766994714736938e-01,1.729827970266342163e-01,9.952469170093536377e-02,1.893989890813827515e-01,6.347961425781250000e-01,6.673431396484375000e-01,4.458618164062500000e-01,7.068481445312500000e-01,3.721000000000000085e+00,6.344374895824933702e+01,-1.889493199996650219e-03,-3.282453631982207298e-03,6.142823258414864540e-04,7.299999999999999545e-02,-1.200000000000000025e-02,7.399999999999999634e-02
1.284070000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.230000000000000426e-01,-1.000000000000000021e-02,-7.000000000000000146e-03,-4.000000000000000083e-02,1.590000000000000024e-01,-6.600000000000000311e-02,9.650000000000000355e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.053773686289787292e-01,1.935663521289825439e-01,1.496653556823730469e-01,1.741077005863189697e-01,4.661865234375000000e-01,7.162933349609375000e-01,6.049499511718750000e-01,6.701660156250000000e-01,3.721000000000000085e+00,6.347775580807685003e+01,1.053419779054820538e-03,2.704540267586708069e-03,6.757880910299718380e-04,6.600000000000000311e-02,-1.400000000000000029e-02,5.999999999999999778e-02
1.382870000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.220000000000000417e-01,-1.000000000000000021e-02,-7.000000000000000146e-03,-4.299999999999999656e-02,1.900000000000000022e-01,-1.479999999999999927e-01,9.618000000000000327e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.087085455656051636e-01,1.760559231042861938e-01,1.120815426111221313e-01,2.277021259069442749e-01,4.775390625000000000e-01,6.750183105468750000e-01,4.888916015625000000e-01,7.848510742187500000e-01,3.721000000000000085e+00,6.366443804158590325e+01,2.334267133846879005e-03,-2.048057736828923225e-03,1.097807777114212513e-03,3.899999999999999994e-02,-2.400000000000000050e-02,-4.100000000000000172e-02
1.481660000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.220000000000000417e-01,-1.000000000000000021e-02,-8.000000000000000167e-03,-4.299999999999999656e-02,2.859999999999999765e-01,-1.940000000000000058e-01,9.742000000000000881e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,5.403561145067214966e-02,2.471280992031097412e-01,1.818315684795379639e-01,1.420034766197204590e-01,2.712097167968750000e-01,8.155670166015625000e-01,6.879730224609375000e-01,5.818023681640625000e-01,3.725999999999999979e+00,6.371037189627519126e+01,9.618640760891139507e-04,9.881982579827308655e-03,9.195862803608179092e-04,2.599999999999999881e-02,-6.199999999999999956e-02,2.000000000000000042e-03
1.580450000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.210000000000000409e-01,-1.000000000000000021e-02,-8.000000000000000167e-03,-4.599999999999999922e-02,-1.000000000000000021e-02,-8.400000000000000522e-02,9.698999999999999844e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.559417098760604858e-01,2.273945659399032593e-01,7.849250733852386475e-02,1.648322790861129761e-01,6.224670410156250000e-01,7.843017578125000000e-01,3.689880371093750000e-01,6.463623046875000000e-01,3.721000000000000085e+00,6.387982285836907437e+01,-5.940184462815523148e-03,-6.315980572253465652e-04,9.467558120377361774e-04,7.799999999999999989e-02,8.999999999999999320e-03,-3.000000000000000062e-03
1.679250000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.210000000000000409e-01,-1.000000000000000021e-02,-8.999999999999999320e-03,-4.499999999999999833e-02,1.590000000000000024e-01,-1.869999999999999996e-01,9.951000000000000512e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999032968587888703e-01,1.297247111797332764e-01,2.112835049629211426e-01,1.032961606979370117e-01,1.825369298458099365e-01,5.457611083984375000e-01,7.538452148437500000e-01,4.589996337890625000e-01,6.907806396484375000e-01,3.721000000000000085e+00,6.389819640024478531e+01,-2.340881852433085442e-03,9.834617230808362365e-05,9.647973929531872272e-04,-7.000000000000000146e-03,-8.300000000000000433e-02,-7.000000000000000146e-03
1.778030000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.200000000000000400e-01,-1.000000000000000021e-02,-8.999999999999999320e-03,-4.599999999999999922e-02,1.819999999999999951e-01,-2.200000000000000011e-01,9.759999999999999787e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999032968587888703e-01,9.822818636894226074e-02,1.782682836055755615e-01,1.397497951984405518e-01,2.114607393741607666e-01,4.422454833984375000e-01,6.815643310546875000e-01,5.772247314453125000e-01,7.553710937500000000e-01,3.716000000000000192e+00,6.398644286922722557e+01,3.169849282130599022e-03,3.533761191647499800e-04,9.105062345042824745e-04,-3.099999999999999978e-02,7.199999999999999456e-02,7.000000000000000146e-03
1.876820000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.200000000000000400e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-4.499999999999999833e-02,1.859999999999999987e-01,8.599999999999999312e-02,9.946999999999999176e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.551130712032318115e-01,1.767778396606445312e-01,6.763905286788940430e-02,2.282886803150177002e-01,6.201782226562500000e-01,6.768035888671875000e-01,3.269805908203125000e-01,7.858886718750000000e-01,3.721000000000000085e+00,6.399782304248556386e+01,-1.525788335129618645e-03,-5.896627902984619141e-03,1.093886443413794041e-03,-4.599999999999999922e-02,2.400000000000000050e-02,-3.500000000000000333e-02
1.975620000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.190000000000000391e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-4.800000000000000100e-02,3.479999999999999760e-01,-3.360000000000000209e-01,9.573000000000000398e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,8.940421044826507568e-02,2.197704464197158813e-01,1.392583101987838745e-01,1.812971979379653931e-01,4.096221923828125000e-01,7.703247070312500000e-01,5.747222900390625000e-01,6.878051757812500000e-01,3.721000000000000085e+00,6.419267737051276868e+01,4.828484088648110628e-04,3.747411305084824562e-03,1.034430810250341892e-03,-3.099999999999999978e-02,-1.799999999999999864e-02,-1.899999999999999953e-02
2.074420000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.190000000000000391e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-4.800000000000000100e-02,2.159999999999999976e-01,4.200000000000000261e-02,9.662000000000000810e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.432498693466186523e-01,2.159543037414550781e-01,8.552846312522888184e-02,1.857785284519195557e-01,5.864868164062500000e-01,7.630310058593750000e-01,3.953704833984375000e-01,6.984558105468750000e-01,3.721000000000000085e+00,6.427228997606749772e+01,-3.729161573573946953e-03,-1.168662100099027157e-03,1.037726993672549725e-03,-6.900000000000000577e-02,4.499999999999999833e-02,-1.600000000000000033e-02
2.173210000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.180000000000000382e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-5.199999999999999761e-02,3.910000000000000142e-01,-4.759999999999999787e-01,9.413000000000000256e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999099993583238088e-01,1.146287322044372559e-01,2.259487211704254150e-01,1.199047863483428955e-01,1.722069382667541504e-01,4.973602294921875000e-01,7.817077636718750000e-01,5.146331787109375000e-01,6.653747558593750000e-01,3.721000000000000085e+00,6.449430968297244249e+01,-2.056225435808300972e-03,2.503915224224328995e-03,9.817327372729778290e-04,-7.299999999999999545e-02,-2.199999999999999872e-02,-3.000000000000000062e-03
2.272000000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.180000000000000382e-01,-1.000000000000000021e-02,-1.099999999999999936e-02,-5.600000000000000117e-02,1.670000000000000095e-01,5.999999999999999778e-02,9.877000000000000668e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999147868304850695e-01,1.407512724399566650e-01,2.088465988636016846e-01,1.260592639446258545e-01,1.593543589115142822e-01,5.791473388671875000e-01,7.489318847656250000e-01,5.342864990234375000e-01,6.317749023437500000e-01,3.721000000000000085e+00,6.473103916001004166e+01,-2.723107812926173210e-03,1.476448960602283478e-03,6.083426997065544128e-04,-6.199999999999999956e-02,8.000000000000000167e-03,8.899999999999999578e-02
2.370800000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.170000000000000373e-01,-1.000000000000000021e-02,-1.099999999999999936e-02,-5.299999999999999850e-02,6.400000000000000133e-02,1.299999999999999940e-02,1.022300000000000075e+01,2.767541217951262171e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999147868304850695e-01,1.198326349258422852e-01,1.886211633682250977e-01,1.032827198505401611e-01,2.230115234851837158e-01,5.143890380859375000e-01,7.050628662109375000e-01,4.589538574218750000e-01,7.763671875000000000e-01,3.721000000000000085e+00,6.470418365237424041e+01,7.569062290713191032e-04,-2.161212731152772903e-03,1.131104072555899620e-03,-6.700000000000000400e-02,0.000000000000000000e+00,-3.599999999999999728e-02
2.469590000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.160000000000000364e-01,-1.000000000000000021e-02,-1.099999999999999936e-02,-5.099999999999999672e-02,1.779999999999999916e-01,1.079999999999999988e-01,1.006099999999999994e+01,2.767541217951262171e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999147868304850695e-01,1.409877836704254150e-01,2.216387689113616943e-01,8.399370312690734863e-02,1.885407865047454834e-01,5.798492431640625000e-01,7.738189697265625000e-01,3.896789550781250000e-01,7.048797607421875000e-01,3.721000000000000085e+00,6.474628360993271770e+01,-3.822282422333955765e-03,-1.013825531117618084e-03,1.111188554205000401e-03,-9.099999999999999756e-02,-4.299999999999999656e-02,-3.099999999999999978e-02
2.568420000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.160000000000000364e-01,-1.000000000000000021e-02,-1.099999999999999936e-02,-4.800000000000000100e-02,1.330000000000000071e-01,1.580000000000000016e-01,9.814000000000000057e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999176593027794269e-01,-6.995597481727600098e-01,-4.959350228309631348e-01,9.456022381782531738e-01,8.859999775886535645e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.937683105468750000e-01,8.937683105468750000e-01,3.716000000000000192e+00,6.484275078068694143e+01,1.284288316965103149e-01,1.116777118295431137e-02,8.641347521916031837e-04,-9.600000000000000200e-02,-3.799999999999999906e-02,2.800000000000000058e-02
2.667200000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.150000000000000355e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-5.099999999999999672e-02,1.350000000000000089e-01,3.320000000000000173e-01,9.634999999999999787e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999176593027794269e-01,1.812669821083545685e-02,7.175670564174652100e-02,2.404431402683258057e-01,3.084626495838165283e-01,1.158905029296875000e-01,3.439941406250000000e-01,8.076171875000000000e-01,8.855743408203125000e-01,3.716000000000000192e+00,6.511612405106197343e+01,1.947466842830181122e-02,-6.104939966462552547e-04,7.298970012925565243e-04,-5.500000000000000028e-02,4.000000000000000083e-02,6.300000000000000044e-02
2.766010000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.150000000000000355e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-5.399999999999999939e-02,2.690000000000000169e-01,2.540000000000000036e-01,9.935000000000000497e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-1.245393548078067847e-02,9.999176593027794269e-01,1.460790634155273438e-03,1.072480231523513794e-01,2.311180084943771362e-01,3.019121885299682617e-01,3.784179687500000000e-02,4.745178222656250000e-01,7.932586669921875000e-01,8.821411132812500000e-01,3.709999999999999964e+00,6.541682067388909161e+01,1.800242997705936432e-02,1.484628417529165745e-03,1.059488626196980476e-03,1.100000000000000006e-01,-3.300000000000000155e-02,-1.400000000000000029e-02
2.864800000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.140000000000000346e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-4.900000000000000189e-02,1.499999999999999944e-01,1.429999999999999882e-01,1.027999999999999936e+01,2.767541217951262171e-03,-4.151311826926892823e-03,-1.383770608975630999e-02,9.998918067550588429e-01,4.947530105710029602e-02,1.467458605766296387e-01,1.722201406955718994e-01,2.736805379390716553e-01,2.548065185546875000e-01,5.987091064453125000e-01,6.676025390625000000e-01,8.548278808593750000e-01,3.709999999999999964e+00,6.545584622265488406e+01,1.059300452470779419e-02,-1.777606667019426823e-04,1.192385796457529068e-03,4.889999999999999902e-01,-1.199999999999999956e-01,-4.399999999999999745e-02
2.963600000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.130000000000000338e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,-4.599999999999999922e-02,1.890000000000000013e-01,3.980000000000000204e-01,1.023600000000000065e+01,6.918853044878154994e-03,-4.151311826926892823e-03,-1.245393548078067847e-02,9.998898917249336993e-01,8.779302239418029785e-02,1.694132983684539795e-01,1.575157344341278076e-01,2.285477221012115479e-01,4.055786132812500000e-01,6.604461669921875000e-01,6.289062500000000000e-01,7.887573242187500000e-01,3.709999999999999964e+00,6.557286210988517894e+01,5.466943141072988510e-03,4.492225416470319033e-04,9.159134933724999428e-04,9.090000000000000302e-01,-8.899999999999999578e-02,2.100000000000000130e-02
3.062380000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.130000000000000338e-01,-1.099999999999999936e-02,-1.200000000000000025e-02,-4.100000000000000172e-02,1.390000000000000124e-01,5.000000000000000104e-03,1.021599999999999930e+01,1.245393548078067847e-02,-4.151311826926892823e-03,-1.245393548078067847e-02,9.998362693922424604e-01,1.063257083296775818e-01,2.195909917354583740e-01,1.032247170805931091e-01,2.143396437168121338e-01,4.713592529296875000e-01,7.723693847656250000e-01,4.606781005859375000e-01,7.622528076171875000e-01,3.709999999999999964e+00,6.559440119915416290e+01,-3.543602069839835167e-04,9.123221389017999172e-05,1.346281380392611027e-03,1.266000000000000014e+00,-8.000000000000000167e-03,-8.100000000000000255e-02
3.161180000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.130000000000000338e-01,-1.099999999999999936e-02,-1.400000000000000029e-02,-4.100000000000000172e-02,-6.400000000000000133e-02,-4.010000000000000231e-01,9.925000000000000711e+00,1.937278852565883433e-02,-4.151311826926892823e-03,-1.383770608975630999e-02,9.997079471350767133e-01,8.220748603343963623e-02,1.945616453886032104e-01,1.534905582666397095e-01,2.151008397340774536e-01,3.848419189453125000e-01,7.207946777343750000e-01,6.177978515625000000e-01,7.637329101562500000e-01,3.709999999999999964e+00,6.578598668937409855e+01,3.895687637850642204e-03,2.152879489585757256e-03,1.043786527588963509e-03,1.415000000000000036e+00,3.899999999999999994e-02,-6.000000000000000125e-03
3.259960000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.120000000000000329e-01,-1.099999999999999936e-02,-1.799999999999999864e-02,-4.299999999999999656e-02,-5.800000000000000294e-02,-5.580000000000000515e-01,9.833999999999999631e+00,2.629164157053699019e-02,-4.151311826926892823e-03,-1.383770608975630999e-02,9.995499157539935453e-01,1.654285490512847900e-01,1.673634946346282959e-01,6.219818815588951111e-02,2.533260285854339600e-01,6.501007080078125000e-01,6.551513671875000000e-01,3.070678710937500000e-01,8.284454345703125000e-01,3.709999999999999964e+00,6.608728482696501771e+01,-7.326124468818306923e-04,-8.026773110032081604e-03,1.158376806415617466e-03,1.495999999999999996e+00,1.439999999999999891e-01,-3.099999999999999978e-02
3.358770000000000000e+05,4.680000000000000271e-01,-4.590000000000000191e-01,9.110000000000000320e-01,-1.200000000000000025e-02,-2.500000000000000139e-02,-4.299999999999999656e-02,2.079999999999999905e-01,-5.979999999999999760e-01,9.941000000000000725e+00,3.321049461541514258e-02,-4.151311826926892823e-03,-1.383770608975630999e-02,9.993439585786710877e-01,1.200481355190277100e-01,2.019776403903961182e-01,1.226703524589538574e-01,2.051014900207519531e-01,5.170745849609375000e-01,7.369537353515625000e-01,5.255126953125000000e-01,7.435455322265625000e-01,3.709999999999999964e+00,6.623828933630271365e+01,2.437848015688359737e-04,-2.128214327967725694e-05,9.861638536676764488e-04,1.405999999999999917e+00,7.099999999999999367e-02,1.099999999999999936e-02
3.457580000000000000e+05,4.680000000000000271e-01,-4.600000000000000200e-01,9.110000000000000320e-01,-1.200000000000000025e-02,-3.300000000000000155e-02,-4.399999999999999745e-02,2.810000000000000275e-01,-8.429999999999999716e-01,9.912000000000000810e+00,4.151311826926892823e-02,-2.767541217951262171e-03,-1.383770608975630999e-02,9.990382973726994464e-01,1.077843606472015381e-01,2.170252799987792969e-01,1.337606906890869141e-01,1.932075917720794678e-01,4.763336181640625000e-01,7.674713134765625000e-01,5.602111816406250000e-01,7.177734375000000000e-01,3.709999999999999964e+00,6.644015526066741018e+01,9.158451575785875320e-05,2.112579997628927231e-03,1.012127031572163105e-03,1.379000000000000004e+00,1.710000000000000131e-01,8.000000000000000167e-03
3.556350000000000000e+05,4.680000000000000271e-01,-4.600000000000000200e-01,9.100000000000000311e-01,-1.200000000000000025e-02,-4.100000000000000172e-02,-4.700000000000000011e-02,3.150000000000000022e-01,-1.006000000000000005e+00,9.990999999999999659e+00,4.704820070517145431e-02,-1.383770608975631086e-03,-1.383770608975630999e-02,9.987958099028455550e-01,1.060264110565185547e-01,2.283213436603546143e-01,1.076037585735321045e-01,2.122330665588378906e-01,4.712982177734375000e-01,7.895660400390625000e-01,4.766845703125000000e-01,7.592620849609375000e-01,3.705000000000000071e+00,6.668548214569247534e+01,-6.156474119052290916e-04,7.494889432564377785e-04,1.361545408144593239e-03,1.199999999999999956e+00,1.409999999999999865e-01,-7.199999999999999456e-02
