# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.073320000000000000e+05,2.459999999999999964e-01,-4.000000000000000083e-03,5.180000000000000160e-01,1.000000000000000021e-03,2.599999999999999881e-02,1.799999999999999864e-02,-8.599999999999999312e-02,-1.390000000000000124e-01,9.910000000000000142e+00,-2.767541217951262171e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999952129357964070e-01,7.836413383483886719e-02,8.653862774372100830e-02,8.641868829727172852e-02,7.492302358150482178e-02,6.941833496093750000e-01,7.344512939453125000e-01,7.338867187500000000e-01,6.763763427734375000e-01,3.446000000000000174e+00,3.325631737587526970e+01,-1.158296436187811196e-04,6.398092373274266720e-04,-1.992696707020513713e-05,2.000000000000000042e-03,-2.800000000000000058e-02,1.200000000000000025e-02
2.172040000000000000e+05,2.459999999999999964e-01,-4.000000000000000083e-03,5.180000000000000160e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.799999999999999864e-02,-1.200000000000000025e-02,-1.170000000000000068e-01,9.912000000000000810e+00,-2.767541217951262171e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999952129357964070e-01,7.062479108572006226e-02,6.716505438089370728e-02,1.057098284363746643e-01,8.250822871923446655e-02,6.525115966796875000e-01,6.334838867187500000e-01,8.165435791015625000e-01,7.139892578125000000e-01,3.451999999999999957e+00,3.323220210216339154e+01,1.640273723751306534e-03,6.421418511308729649e-04,-1.599680981598794460e-04,-1.299999999999999940e-02,-1.799999999999999864e-02,4.000000000000000083e-02
2.270800000000000000e+05,2.459999999999999964e-01,-3.000000000000000062e-03,5.180000000000000160e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.700000000000000122e-02,7.900000000000000078e-02,1.899999999999999953e-02,9.794000000000000483e+00,-4.151311826926892823e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999904258486764785e-01,7.535248249769210815e-02,8.060621470212936401e-02,8.862645179033279419e-02,8.147154003381729126e-02,6.786346435546875000e-01,7.055206298828125000e-01,7.442779541015625000e-01,7.098388671875000000e-01,3.446000000000000174e+00,3.323717523180138045e+01,4.599076055455952883e-04,4.036144237034022808e-04,-1.140711174230091274e-05,-6.500000000000000222e-02,1.000000000000000021e-02,2.000000000000000042e-02
2.369530000000000000e+05,2.459999999999999964e-01,-3.000000000000000062e-03,5.180000000000000160e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.600000000000000033e-02,4.299999999999999656e-02,3.099999999999999978e-02,9.744999999999999218e+00,-4.151311826926892823e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999904258486764785e-01,8.895467966794967651e-02,7.465999573469161987e-02,9.140152484178543091e-02,7.131073623895645142e-02,7.458038330078125000e-01,6.750030517578125000e-01,7.570495605468750000e-01,6.571350097656250000e-01,3.446000000000000174e+00,3.326472339280154245e+01,-2.935294105554930866e-05,1.885298552224412560e-04,-2.063128340523689985e-04,-6.199999999999999956e-02,3.699999999999999817e-02,4.599999999999999922e-02
2.468290000000000000e+05,2.459999999999999964e-01,-3.000000000000000062e-03,5.180000000000000160e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.499999999999999944e-02,1.700000000000000122e-01,-6.700000000000000400e-02,9.820999999999999730e+00,-4.151311826926892823e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999904258486764785e-01,8.627197891473770142e-02,9.766786545515060425e-02,7.465525716543197632e-02,6.765351444482803345e-02,7.331848144531250000e-01,7.846679687500000000e-01,6.749725341796875000e-01,6.370849609375000000e-01,3.446000000000000174e+00,3.325673965139126409e+01,-1.354129984974861145e-03,5.984182935208082199e-04,2.636492718011140823e-05,6.500000000000000222e-02,1.600000000000000033e-02,1.600000000000000033e-02
2.567020000000000000e+05,2.459999999999999964e-01,-3.000000000000000062e-03,5.180000000000000160e-01,1.000000000000000021e-03,2.699999999999999969e-02,1.799999999999999864e-02,-7.199999999999999456e-02,-2.000000000000000042e-02,9.800000000000000711e+00,-2.767541217951262171e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999942555202055994e-01,8.641583472490310669e-02,8.356473594903945923e-02,9.309873729944229126e-02,6.270290166139602661e-02,7.338714599609375000e-01,7.201385498046875000e-01,7.646942138671875000e-01,6.090393066406250000e-01,3.446000000000000174e+00,3.320919568142516454e+01,-4.611972253769636154e-04,8.959448314271867275e-04,-1.994816848309710622e-04,1.110000000000000014e-01,6.000000000000000125e-03,3.400000000000000244e-02
2.665790000000000000e+05,2.459999999999999964e-01,-3.000000000000000062e-03,5.190000000000000169e-01,1.000000000000000021e-03,2.699999999999999969e-02,1.799999999999999864e-02,-5.700000000000000205e-02,-9.700000000000000289e-02,9.833999999999999631e+00,-2.767541217951262171e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999942555202055994e-01,7.891292124986648560e-02,8.789999037981033325e-02,8.599791675806045532e-02,7.283867150545120239e-02,6.969757080078125000e-01,7.408752441406250000e-01,7.318878173828125000e-01,6.653442382812500000e-01,3.446000000000000174e+00,3.319566767514663042e+01,-2.594456018414348364e-04,7.203511195257306099e-04,-2.503308314771857113e-05,4.000000000000000083e-02,5.000000000000000104e-03,2.500000000000000139e-02
2.764520000000000000e+05,2.459999999999999964e-01,-3.000000000000000062e-03,5.190000000000000169e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.799999999999999864e-02,-5.299999999999999850e-02,-1.360000000000000098e-01,9.884999999999999787e+00,-2.767541217951262171e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999923406862744057e-01,7.280481606721878052e-02,7.127406448125839233e-02,1.048161610960960388e-01,7.667151838541030884e-02,6.642456054687500000e-01,6.560363769531250000e-01,8.130187988281250000e-01,6.845550537109375000e-01,3.451999999999999957e+00,3.318721305096671870e+01,1.216792617924511433e-03,8.656676509417593479e-04,-1.780523307388648391e-04,-8.999999999999999320e-03,-3.500000000000000333e-02,3.200000000000000067e-02
2.863250000000000000e+05,2.459999999999999964e-01,-2.000000000000000042e-03,5.190000000000000169e-01,1.000000000000000021e-03,2.900000000000000147e-02,1.899999999999999953e-02,-2.000000000000000042e-02,-1.439999999999999891e-01,1.003999999999999915e+01,-2.767541217951262171e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999923406862744057e-01,7.936219871044158936e-02,7.492873072624206543e-02,8.955231308937072754e-02,8.161847293376922607e-02,6.983032226562500000e-01,6.754760742187500000e-01,7.475738525390625000e-01,7.095947265625000000e-01,3.451999999999999957e+00,3.317652553107274116e+01,5.490495823323726654e-04,1.138564766733907163e-04,-7.420376641675829887e-05,1.799999999999999864e-02,-3.099999999999999978e-02,2.900000000000000147e-02
2.961980000000000000e+05,2.459999999999999964e-01,-2.000000000000000042e-03,5.190000000000000169e-01,1.000000000000000021e-03,2.900000000000000147e-02,2.000000000000000042e-02,-3.000000000000000062e-03,-1.849999999999999978e-01,9.977000000000000313e+00,-2.767541217951262171e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999923406862744057e-01,8.391105383634567261e-02,8.077781647443771362e-02,8.864366263151168823e-02,7.192706316709518433e-02,7.218322753906250000e-01,7.063751220703125000e-01,7.443542480468750000e-01,6.604614257812500000e-01,3.446000000000000174e+00,3.315592213143631994e+01,-1.339501031907275319e-04,4.418245807755738497e-04,-1.190989642054773867e-04,0.000000000000000000e+00,-2.199999999999999872e-02,3.200000000000000067e-02
3.060750000000000000e+05,2.459999999999999964e-01,-2.000000000000000042e-03,5.190000000000000169e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.899999999999999953e-02,1.600000000000000033e-01,-5.800000000000000294e-02,9.861000000000000654e+00,-2.767541217951262171e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999923406862744057e-01,8.818165957927703857e-02,8.395193517208099365e-02,8.670170605182647705e-02,6.673298776149749756e-02,7.422027587890625000e-01,7.220306396484375000e-01,7.352294921875000000e-01,6.319580078125000000e-01,3.446000000000000174e+00,3.318738925226116265e+01,-6.082172039896249771e-04,5.119405104778707027e-04,-1.451905991416424513e-04,7.199999999999999456e-02,-2.199999999999999872e-02,2.800000000000000058e-02
3.159470000000000000e+05,2.459999999999999964e-01,-2.000000000000000042e-03,5.190000000000000169e-01,1.000000000000000021e-03,2.999999999999999889e-02,2.199999999999999872e-02,1.179999999999999938e-01,-1.809999999999999942e-01,9.768000000000000682e+00,-2.767541217951262171e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999923406862744057e-01,6.936751306056976318e-02,8.239066600799560547e-02,9.875532984733581543e-02,7.410137355327606201e-02,6.456604003906250000e-01,7.134094238281250000e-01,7.882232666015625000e-01,6.711273193359375000e-01,3.451999999999999957e+00,3.309020208656240669e+01,6.862698937766253948e-04,1.225519576109945774e-03,-6.978487363085150719e-05,9.600000000000000200e-02,-3.799999999999999906e-02,3.099999999999999978e-02
3.258250000000000000e+05,2.459999999999999964e-01,-1.000000000000000021e-03,5.200000000000000178e-01,1.000000000000000021e-03,2.999999999999999889e-02,2.199999999999999872e-02,-3.500000000000000333e-02,-1.749999999999999889e-01,9.836000000000000298e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,8.218906819820404053e-02,6.931547820568084717e-02,9.049735963344573975e-02,8.252589404582977295e-02,7.133941650390625000e-01,6.462707519531250000e-01,7.529296875000000000e-01,7.150421142578125000e-01,3.446000000000000174e+00,3.308132518686650059e+01,6.999372853897511959e-04,-1.594505447428673506e-04,-1.250703062396496534e-04,6.199999999999999956e-02,-1.099999999999999936e-02,1.899999999999999953e-02
3.356990000000000000e+05,2.459999999999999964e-01,-1.000000000000000021e-03,5.200000000000000178e-01,1.000000000000000021e-03,2.900000000000000147e-02,2.100000000000000130e-02,1.479999999999999927e-01,-5.700000000000000205e-02,9.820999999999999730e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,8.306755125522613525e-02,7.575784623622894287e-02,9.294530749320983887e-02,7.305151224136352539e-02,7.167358398437500000e-01,6.798095703125000000e-01,7.629852294921875000e-01,6.655578613281250000e-01,3.451999999999999957e+00,3.311133712803551532e+01,2.332646981813013554e-04,4.093216848559677601e-04,-1.632210478419438004e-04,6.500000000000000222e-02,-7.900000000000000078e-02,3.899999999999999994e-02
3.455710000000000000e+05,2.459999999999999964e-01,-1.000000000000000021e-03,5.200000000000000178e-01,1.000000000000000021e-03,2.900000000000000147e-02,2.000000000000000042e-02,2.320000000000000118e-01,-2.530000000000000027e-01,9.874000000000000554e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999952129357964070e-01,8.923761546611785889e-02,7.735861837863922119e-02,8.228799700736999512e-02,7.596051692962646484e-02,7.461090087890625000e-01,6.880950927734375000e-01,7.129058837890625000e-01,6.808624267578125000e-01,3.451999999999999957e+00,3.311363382076998363e+01,-2.715259033720940351e-04,-1.805734209483489394e-04,-1.092387828975915909e-04,6.400000000000000133e-02,-5.999999999999999778e-02,2.100000000000000130e-02
3.554450000000000000e+05,2.459999999999999964e-01,-1.000000000000000021e-03,5.200000000000000178e-01,1.000000000000000021e-03,2.699999999999999969e-02,2.000000000000000042e-02,1.719999999999999862e-01,-2.949999999999999845e-01,9.946999999999999176e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,8.544233441352844238e-02,8.231288194656372070e-02,8.356165885925292969e-02,7.340821623802185059e-02,7.292175292968750000e-01,7.140045166015625000e-01,7.201232910156250000e-01,6.683807373046875000e-01,3.446000000000000174e+00,3.310143643805982805e+01,-3.508140798658132553e-04,2.284690272063016891e-04,-7.969731086632236838e-05,2.000000000000000042e-02,-5.000000000000000278e-02,2.599999999999999881e-02
