# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.072420000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.299999999999999940e-02,-5.000000000000000104e-03,-1.000000000000000021e-03,2.260000000000000064e-01,-2.379999999999999893e-01,9.781000000000000583e+00,5.535082435902524342e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.567580550909042358e-01,1.626783460378646851e-01,1.485023349523544312e-01,1.641266793012619019e-01,6.002197265625000000e-01,6.159210205078125000e-01,5.775451660156250000e-01,6.196899414062500000e-01,3.842000000000000082e+00,6.443072531930532421e+01,-2.888119488488882780e-04,-4.117073840461671352e-04,1.292679662583395839e-04,1.320000000000000062e-01,-1.499999999999999944e-02,3.500000000000000333e-02
2.171140000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.299999999999999940e-02,-6.000000000000000125e-03,-1.000000000000000021e-03,1.990000000000000102e-01,-2.000000000000000111e-01,1.007600000000000051e+01,5.535082435902524342e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999607453970236204e-01,1.602023392915725708e-01,1.711973100900650024e-01,1.392826586961746216e-01,1.609339863061904907e-01,6.094207763671875000e-01,6.376800537109375000e-01,5.511169433593750000e-01,6.113433837890625000e-01,3.842000000000000082e+00,6.438494336228366421e+01,-1.322983880527317524e-03,-4.521101946011185646e-04,1.958776410901919007e-04,9.299999999999999933e-02,-1.200000000000000025e-02,1.700000000000000122e-02
2.269830000000000000e+05,3.089999999999999969e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.099999999999999936e-02,-7.000000000000000146e-03,0.000000000000000000e+00,2.819999999999999729e-01,-3.160000000000000031e-01,9.869999999999999218e+00,6.918853044878154994e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,2.079021334648132324e-01,1.110724732279777527e-01,9.362364560365676880e-02,2.183439731597900391e-01,7.201995849609375000e-01,4.631042480468750000e-01,4.032897949218750000e-01,7.403411865234375000e-01,3.842000000000000082e+00,6.431623093335757346e+01,-2.972829388454556465e-04,-9.399569593369960785e-03,1.673439837759360671e-04,8.500000000000000611e-02,-2.900000000000000147e-02,2.699999999999999969e-02
2.368540000000000000e+05,3.089999999999999969e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.000000000000000021e-02,-8.000000000000000167e-03,1.000000000000000021e-03,2.630000000000000115e-01,-2.909999999999999809e-01,9.782000000000000028e+00,6.918853044878154994e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.810556650161743164e-01,1.422542035579681396e-01,1.198527142405509949e-01,1.867251694202423096e-01,6.616363525390625000e-01,5.597534179687500000e-01,4.916534423828125000e-01,6.748199462890625000e-01,3.842000000000000082e+00,6.420874206784060334e+01,-7.098765345290303230e-04,-4.483363591134548187e-03,1.684260641923174262e-04,5.199999999999999761e-02,-6.099999999999999867e-02,2.699999999999999969e-02
2.467230000000000000e+05,3.089999999999999969e-01,1.789999999999999925e-01,5.160000000000000142e-01,-1.000000000000000021e-02,-8.999999999999999320e-03,0.000000000000000000e+00,2.999999999999999889e-01,-2.849999999999999756e-01,9.750000000000000000e+00,6.918853044878154994e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.593164503574371338e-01,1.550082564353942871e-01,1.447968780994415283e-01,1.711452007293701172e-01,6.070709228515625000e-01,5.954895019531250000e-01,5.670623779296875000e-01,6.375579833984375000e-01,3.842000000000000082e+00,6.424737875857728397e+01,6.861814472358673811e-05,-1.300645410083234310e-03,1.322408934356644750e-04,3.300000000000000155e-02,-1.300000000000000044e-01,3.500000000000000333e-02
2.565950000000000000e+05,3.089999999999999969e-01,1.789999999999999925e-01,5.160000000000000142e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,3.840000000000000080e-01,-3.240000000000000102e-01,9.670999999999999375e+00,6.918853044878154994e-03,-6.918853044878154994e-03,4.151311826926892823e-03,9.999435111821078914e-01,1.524875313043594360e-01,1.661545187234878540e-01,1.543901413679122925e-01,1.579056233167648315e-01,5.886077880859375000e-01,6.249237060546875000e-01,5.938110351562500000e-01,6.033020019531250000e-01,3.842000000000000082e+00,6.431578131626140760e+01,-2.692494017537683249e-04,4.306917835492640734e-04,1.030947241815738380e-04,-7.000000000000000146e-03,-1.990000000000000102e-01,4.000000000000000083e-02
2.664640000000000000e+05,3.089999999999999969e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.299999999999999940e-02,-1.099999999999999936e-02,-1.000000000000000021e-03,3.079999999999999960e-01,-3.569999999999999840e-01,9.753999999999999559e+00,6.918853044878154994e-03,-6.918853044878154994e-03,5.535082435902524342e-03,9.999368089072001586e-01,9.602187573909759521e-02,2.185159474611282349e-01,2.130160778760910034e-01,1.040214449167251587e-01,4.117584228515625000e-01,7.406616210937500000e-01,7.302551269531250000e-01,4.394378662109375000e-01,3.842000000000000082e+00,6.438076921437736644e+01,1.060528738889843225e-04,9.821233339607715607e-03,8.099671686068177223e-05,-5.000000000000000104e-03,-2.560000000000000053e-01,3.899999999999999994e-02
2.763400000000000000e+05,3.089999999999999969e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.499999999999999944e-02,-1.099999999999999936e-02,0.000000000000000000e+00,1.439999999999999891e-01,-2.740000000000000213e-01,9.926000000000000156e+00,6.918853044878154994e-03,-9.686394262829417165e-03,5.535082435902524342e-03,9.999138293378865283e-01,1.212251633405685425e-01,1.890783756971359253e-01,1.894241124391555786e-01,1.316970735788345337e-01,4.960174560546875000e-01,6.801605224609375000e-01,6.809387207031250000e-01,5.285034179687500000e-01,3.842000000000000082e+00,6.436541539813400448e+01,4.589530290104448795e-04,5.327919498085975647e-03,6.075690907891839743e-05,-1.000000000000000021e-02,-2.869999999999999774e-01,4.000000000000000083e-02
2.862070000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.700000000000000122e-02,-1.200000000000000025e-02,0.000000000000000000e+00,-7.099999999999999367e-02,-2.570000000000000062e-01,9.773999999999999133e+00,6.918853044878154994e-03,-9.686394262829417165e-03,5.535082435902524342e-03,9.999138293378865283e-01,1.263093054294586182e-01,1.663111150264739990e-01,1.813640892505645752e-01,1.564948856830596924e-01,5.119781494140625000e-01,6.253204345703125000e-01,6.623687744140625000e-01,5.995178222656250000e-01,3.842000000000000082e+00,6.426905151779376979e+01,1.919309957884252071e-03,2.752242609858512878e-03,9.079572191694751382e-05,-3.300000000000000155e-02,-2.449999999999999956e-01,2.999999999999999889e-02
2.960760000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.899999999999999953e-02,-1.299999999999999940e-02,0.000000000000000000e+00,-7.099999999999999367e-02,-2.320000000000000118e-01,9.577999999999999403e+00,6.918853044878154994e-03,-1.107016487180504868e-02,5.535082435902524342e-03,9.998994668388828666e-01,1.473560631275177002e-01,1.457055211067199707e-01,1.601603925228118896e-01,1.778234839439392090e-01,5.743255615234375000e-01,5.696411132812500000e-01,6.093139648437500000e-01,6.539306640625000000e-01,3.842000000000000082e+00,6.432675440377052212e+01,1.905892160721123219e-03,-8.194068796001374722e-04,9.607542597223073244e-05,-1.700000000000000122e-02,-1.620000000000000051e-01,2.699999999999999969e-02
