# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.068520000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-8.000000000000000167e-03,0.000000000000000000e+00,2.590000000000000080e-01,3.029999999999999916e-01,9.833999999999999631e+00,-0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.506567448377609253e-01,1.392994076013565063e-01,1.828947812318801880e-01,1.588891595602035522e-01,6.077575683593750000e-01,5.748443603515625000e-01,6.916351318359375000e-01,6.305084228515625000e-01,3.721000000000000085e+00,6.439756302050980707e+01,2.198865870013833046e-03,5.366210825741291046e-04,-2.121776196872815490e-04,-8.599999999999999312e-02,-7.000000000000000146e-03,-5.000000000000000104e-03
2.167230000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-7.000000000000000146e-03,2.000000000000000042e-03,4.339999999999999969e-01,1.400000000000000133e-01,9.913000000000000256e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.584990322589874268e-01,1.530379354953765869e-01,1.859433054924011230e-01,1.338659524917602539e-01,6.294555664062500000e-01,6.144256591796875000e-01,6.988372802734375000e-01,5.584869384765625000e-01,3.721000000000000085e+00,6.435741342900359996e+01,3.509623056743294001e-04,1.977760810405015945e-03,-3.452305682003498077e-04,-6.800000000000000488e-02,-1.200000000000000025e-02,2.599999999999999881e-02
2.265910000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-6.000000000000000125e-03,2.000000000000000042e-03,4.299999999999999933e-01,7.799999999999999989e-02,1.006799999999999962e+01,-1.383770608975631086e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999597879484318774e-01,1.595167666673660278e-01,1.329518705606460571e-01,1.836149245500564575e-01,1.551676541566848755e-01,6.322021484375000000e-01,5.556945800781250000e-01,6.933441162109375000e-01,6.203308105468750000e-01,3.721000000000000085e+00,6.434772843371594320e+01,1.964933471754193306e-03,7.986134005477651954e-05,-3.300729731563478708e-04,-5.700000000000000205e-02,1.000000000000000021e-02,2.199999999999999872e-02
2.364630000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-6.000000000000000125e-03,5.000000000000000104e-03,5.100000000000000089e-01,4.000000000000000083e-02,9.977000000000000313e+00,-1.383770608975631086e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999597879484318774e-01,1.562339365482330322e-01,1.523374915122985840e-01,1.816006004810333252e-01,1.394609212875366211e-01,6.232757568359375000e-01,6.124725341796875000e-01,6.885375976562500000e-01,5.753326416015625000e-01,3.721000000000000085e+00,6.418276756667701477e+01,5.299095646478235722e-04,1.622523530386388302e-03,-2.762166841421276331e-04,-2.800000000000000058e-02,-3.000000000000000062e-03,8.000000000000000167e-03
2.463310000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-5.000000000000000104e-03,5.000000000000000104e-03,4.189999999999999836e-01,1.140000000000000041e-01,9.807999999999999829e+00,-1.383770608975631086e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999597879484318774e-01,1.586010605096817017e-01,1.507161706686019897e-01,1.774993687868118286e-01,1.434829086065292358e-01,6.297302246093750000e-01,6.079254150390625000e-01,6.785736083984375000e-01,5.871734619140625000e-01,3.721000000000000085e+00,6.425071443135828986e+01,4.949054564349353313e-04,1.108668395318090916e-03,-2.514082007110118866e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.000000000000000021e-03
2.562020000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-5.000000000000000104e-03,4.000000000000000083e-03,4.759999999999999787e-01,7.299999999999999545e-02,9.673000000000000043e+00,-1.383770608975631086e-03,5.535082435902524342e-03,6.918853044878154994e-03,9.999597879484318774e-01,1.583293527364730835e-01,1.569424718618392944e-01,1.820682436227798462e-01,1.331926733255386353e-01,6.289978027343750000e-01,6.252136230468750000e-01,6.896514892578125000e-01,5.564422607421875000e-01,3.721000000000000085e+00,6.427448945429468097e+01,-4.633456285318970913e-07,2.014775061979889870e-03,-3.015747352037578821e-04,8.999999999999999320e-03,1.200000000000000025e-02,1.200000000000000025e-02
2.660710000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-4.000000000000000083e-03,3.000000000000000062e-03,2.369999999999999885e-01,2.510000000000000009e-01,9.817999999999999616e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.551382690668106079e-01,1.389089673757553101e-01,1.864130944013595581e-01,1.504420191049575806e-01,6.202545166015625000e-01,5.736846923828125000e-01,6.999359130859375000e-01,6.071472167968750000e-01,3.721000000000000085e+00,6.431216615177197582e+01,1.816183910705149174e-03,8.375712204724550247e-04,-3.132021811325103045e-04,-1.600000000000000033e-02,4.299999999999999656e-02,1.400000000000000029e-02
2.759430000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-3.000000000000000062e-03,3.000000000000000062e-03,4.259999999999999898e-01,7.499999999999999722e-02,9.845000000000000639e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.686041951179504395e-01,1.544546782970428467e-01,1.762576103210449219e-01,1.312331855297088623e-01,6.561889648437500000e-01,6.183624267578125000e-01,6.755065917968750000e-01,5.504150390625000000e-01,3.721000000000000085e+00,6.427621501179888241e+01,-6.604975205846130848e-04,1.309912186115980148e-03,-3.550436813384294510e-04,3.899999999999999994e-02,2.100000000000000130e-02,2.299999999999999961e-02
2.858110000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-3.000000000000000062e-03,7.000000000000000146e-03,4.149999999999999800e-01,4.100000000000000172e-02,9.835000000000000853e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.497735679149627686e-01,1.419746875762939453e-01,1.922685801982879639e-01,1.452351808547973633e-01,6.052551269531250000e-01,5.827636718750000000e-01,7.133789062500000000e-01,5.922698974609375000e-01,3.721000000000000085e+00,6.414393644692579244e+01,1.941240509040653706e-03,1.664579729549586773e-03,-3.289938613306730986e-04,1.700000000000000122e-02,2.900000000000000147e-02,1.499999999999999944e-02
2.956820000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-2.000000000000000042e-03,8.999999999999999320e-03,2.909999999999999809e-01,2.349999999999999867e-01,9.894000000000000128e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.698800623416900635e-01,1.642291843891143799e-01,1.685462296009063721e-01,1.254817545413970947e-01,6.594696044921875000e-01,6.447753906250000000e-01,6.560363769531250000e-01,5.324707031250000000e-01,3.721000000000000085e+00,6.403029876382343843e+01,-1.700503868050873280e-03,1.587323495186865330e-03,-2.922921557910740376e-04,3.799999999999999906e-02,1.799999999999999864e-02,5.000000000000000104e-03
3.055510000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221999999999999975e+00,2.299999999999999961e-02,-2.000000000000000042e-03,1.000000000000000021e-02,3.990000000000000213e-01,1.469999999999999918e-01,9.762999999999999901e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.543833017349243164e-01,1.487881243228912354e-01,1.827904880046844482e-01,1.421970725059509277e-01,6.181640625000000000e-01,6.024627685546875000e-01,6.913757324218750000e-01,5.834045410156250000e-01,3.721000000000000085e+00,6.403251646977074074e+01,9.255792247131466866e-04,1.484850537963211536e-03,-2.771314757410436869e-04,2.500000000000000139e-02,1.299999999999999940e-02,1.000000000000000021e-03
3.154230000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221999999999999975e+00,2.299999999999999961e-02,-2.000000000000000042e-03,8.999999999999999320e-03,4.989999999999999991e-01,1.110000000000000014e-01,9.689999999999999503e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.536405682563781738e-01,1.464041471481323242e-01,1.834948360919952393e-01,1.442083418369293213e-01,6.150512695312500000e-01,5.945892333984375000e-01,6.919403076171875000e-01,5.882415771484375000e-01,3.725999999999999979e+00,6.399061094122680515e+01,1.173447817564010620e-03,1.359769259579479694e-03,-2.791376027744263411e-04,-1.099999999999999936e-02,2.199999999999999872e-02,1.000000000000000021e-03
3.252910000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221999999999999975e+00,2.299999999999999961e-02,-1.000000000000000021e-03,7.000000000000000146e-03,6.209999999999999964e-01,2.349999999999999867e-01,9.506000000000000227e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.641369163990020752e-01,1.588346958160400391e-01,1.717770695686340332e-01,1.343910396099090576e-01,6.434631347656250000e-01,6.292877197265625000e-01,6.631927490234375000e-01,5.590667724609375000e-01,3.725999999999999979e+00,6.413248943869369612e+01,-7.129111327230930328e-04,1.361199654638767242e-03,-2.561295405030250549e-04,3.300000000000000155e-02,1.200000000000000025e-02,-5.000000000000000104e-03
3.351640000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221999999999999975e+00,2.299999999999999961e-02,-1.000000000000000021e-03,4.000000000000000083e-03,5.839999999999999636e-01,1.910000000000000031e-01,9.585000000000000853e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.482164561748504639e-01,1.513638198375701904e-01,1.846671998500823975e-01,1.459833085536956787e-01,5.997772216796875000e-01,6.086883544921875000e-01,6.947174072265625000e-01,5.933837890625000000e-01,3.725999999999999979e+00,6.424370891092749503e+01,1.318198861554265022e-03,1.774749835021793842e-03,-2.132192312274128199e-04,2.299999999999999961e-02,3.200000000000000067e-02,-1.600000000000000033e-02
3.450310000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221999999999999975e+00,2.299999999999999961e-02,-1.000000000000000021e-03,2.000000000000000042e-03,4.490000000000000102e-01,2.599999999999999881e-02,9.775000000000000355e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.671315580606460571e-01,1.550896614789962769e-01,1.790256947278976440e-01,1.288265138864517212e-01,6.512908935546875000e-01,6.190643310546875000e-01,6.811981201171875000e-01,5.419464111328125000e-01,3.725999999999999979e+00,6.422766851722647630e+01,-6.096243159845471382e-04,1.618876354768872261e-03,-3.734463825821876526e-04,2.199999999999999872e-02,2.299999999999999961e-02,2.100000000000000130e-02
3.549020000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221999999999999975e+00,2.400000000000000050e-02,0.000000000000000000e+00,1.000000000000000021e-03,3.230000000000000093e-01,6.700000000000000400e-02,9.795999999999999375e+00,-0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.603599339723587036e-01,1.444796770811080933e-01,1.832358092069625854e-01,1.430012732744216919e-01,6.334075927734375000e-01,5.890350341796875000e-01,6.913299560546875000e-01,5.847320556640625000e-01,3.725999999999999979e+00,6.432993817888389287e+01,9.078168077394366264e-04,1.033263746649026871e-03,-3.366888849996030331e-04,4.000000000000000083e-02,5.000000000000000278e-02,1.099999999999999936e-02
