# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.061710000000000000e+05,-9.099999999999999756e-02,2.359999999999999876e-01,4.269999999999999907e-01,1.700000000000000122e-02,4.000000000000000083e-03,-3.200000000000000067e-02,2.770000000000000240e-01,-6.400000000000000133e-02,9.884999999999999787e+00,0.000000000000000000e+00,2.767541217951262171e-03,-5.535082435902524342e-03,9.999808516056868379e-01,2.104759216308593750e-01,1.930010616779327393e-01,1.836475431919097900e-01,1.664619445800781250e-01,7.779846191406250000e-01,7.400207519531250000e-01,7.180023193359375000e-01,6.744689941406250000e-01,3.604999999999999982e+00,7.681819277072172270e+01,-2.264191629365086555e-03,-1.227271604875568300e-05,-2.079627447528764606e-04,2.419999999999999929e-01,-9.099999999999999756e-02,3.500000000000000333e-02
2.160500000000000000e+05,-9.099999999999999756e-02,2.359999999999999876e-01,4.259999999999999898e-01,1.600000000000000033e-02,5.000000000000000104e-03,-3.099999999999999978e-02,3.340000000000000191e-01,-3.539999999999999813e-01,1.011700000000000088e+01,1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.304537057876586914e-01,2.561981081962585449e-01,1.838833391666412354e-01,1.830217540264129639e-01,5.702819824218750000e-01,8.577270507812500000e-01,7.185821533203125000e-01,7.164916992187500000e-01,3.604999999999999982e+00,7.681517912099607770e+01,-8.377829217351973057e-04,5.371436942368745804e-03,7.492967997677624226e-04,2.540000000000000036e-01,-8.100000000000000255e-02,-1.920000000000000040e-01
2.258230000000000000e+05,-9.099999999999999756e-02,2.359999999999999876e-01,4.259999999999999898e-01,1.499999999999999944e-02,5.000000000000000104e-03,-2.500000000000000139e-02,5.709999999999999520e-01,-8.279999999999999583e-01,1.012899999999999956e+01,2.767541217951262171e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.952247023582458496e-01,1.808448433876037598e-01,2.062283456325531006e-01,1.670078337192535400e-01,7.450866699218750000e-01,7.111816406250000000e-01,7.691345214843750000e-01,6.759185791015625000e-01,3.604999999999999982e+00,7.638182722708015149e+01,-1.202094499603845179e-04,1.053898944519460201e-03,-3.216023906134068966e-04,1.610000000000000042e-01,-3.000000000000000062e-03,7.099999999999999367e-02
2.357030000000000000e+05,-9.099999999999999756e-02,2.359999999999999876e-01,4.259999999999999898e-01,1.400000000000000029e-02,4.000000000000000083e-03,-2.199999999999999872e-02,3.420000000000000262e-01,-7.049999999999999600e-01,9.789999999999999147e+00,2.767541217951262171e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999798941763461402e-01,2.115678191184997559e-01,1.558734774589538574e-01,1.905385255813598633e-01,1.914561986923217773e-01,7.802124023437500000e-01,6.456604003906250000e-01,7.343444824218750000e-01,7.364654541015625000e-01,3.604999999999999982e+00,7.639510915913712097e+01,6.174489390105009079e-04,-2.401845064014196396e-03,-3.286601277068257332e-04,3.000000000000000062e-03,3.300000000000000155e-02,6.500000000000000222e-02
2.455830000000000000e+05,-9.099999999999999756e-02,2.369999999999999885e-01,4.259999999999999898e-01,1.400000000000000029e-02,4.000000000000000083e-03,-1.899999999999999953e-02,2.379999999999999893e-01,-3.589999999999999858e-01,9.875999999999999446e+00,2.767541217951262171e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999770218828238910e-01,1.839298307895660400e-01,1.388065516948699951e-01,1.496042311191558838e-01,2.774654626846313477e-01,7.175750732421875000e-01,5.949859619140625000e-01,6.268310546875000000e-01,8.838806152343750000e-01,3.609999999999999876e+00,7.643283446386806190e+01,4.426488652825355530e-03,-7.339111529290676117e-03,4.964278195984661579e-04,-8.599999999999999312e-02,2.899999999999999800e-01,-1.290000000000000036e-01
2.554650000000000000e+05,-9.099999999999999756e-02,2.369999999999999885e-01,4.259999999999999898e-01,1.400000000000000029e-02,3.000000000000000062e-03,-2.199999999999999872e-02,4.089999999999999747e-01,2.400000000000000050e-02,9.962999999999999190e+00,1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.663976162672042847e-01,1.328680068254470825e-01,2.404486685991287231e-01,2.124923318624496460e-01,6.743011474609375000e-01,5.778198242187500000e-01,8.334503173828125000e-01,7.820892333984375000e-01,3.604999999999999982e+00,7.667753553050252435e+01,6.519893649965524673e-03,-2.364533866057172418e-04,-3.689157601911574602e-04,-3.559999999999999831e-01,4.129999999999999782e-01,8.000000000000000167e-02
2.657690000000000000e+05,-9.099999999999999756e-02,2.369999999999999885e-01,4.259999999999999898e-01,1.400000000000000029e-02,5.000000000000000104e-03,-2.000000000000000042e-02,5.510000000000000453e-01,6.800000000000000488e-02,1.003200000000000003e+01,-0.000000000000000000e+00,5.535082435902524342e-03,-5.535082435902524342e-03,9.999693623930963060e-01,1.586102694272994995e-01,1.964065879583358765e-01,2.080811113119125366e-01,1.844345778226852417e-01,6.532440185546875000e-01,7.477416992187500000e-01,7.730255126953125000e-01,7.199096679687500000e-01,3.604999999999999982e+00,7.620107507851510320e+01,1.590940635651350021e-03,2.606798894703388214e-03,8.489884930895641446e-05,-2.190000000000000002e-01,2.340000000000000135e-01,-2.900000000000000147e-02
2.752250000000000000e+05,-9.099999999999999756e-02,2.369999999999999885e-01,4.249999999999999889e-01,1.499999999999999944e-02,6.000000000000000125e-03,-1.600000000000000033e-02,6.720000000000000417e-01,3.820000000000000062e-01,1.010999999999999943e+01,-1.383770608975631086e-03,6.918853044878154994e-03,-5.535082435902524342e-03,9.999597879484318774e-01,1.627698093652725220e-01,2.058456391096115112e-01,2.125239819288253784e-01,1.648656874895095825e-01,6.645965576171875000e-01,7.683258056640625000e-01,7.821502685546875000e-01,6.702270507812500000e-01,3.604999999999999982e+00,7.604537389329449582e+01,3.722582769114524126e-04,3.849521744996309280e-03,-2.749470513663254678e-05,-5.899999999999999689e-02,5.299999999999999850e-02,-2.000000000000000042e-03
2.851080000000000000e+05,-9.099999999999999756e-02,2.369999999999999885e-01,4.249999999999999889e-01,1.499999999999999944e-02,7.000000000000000146e-03,-1.400000000000000029e-02,3.840000000000000080e-01,1.280000000000000027e-01,1.004100000000000037e+01,-1.383770608975631086e-03,6.918853044878154994e-03,-5.535082435902524342e-03,9.999597879484318774e-01,1.739859282970428467e-01,2.769332528114318848e-01,1.416083276271820068e-01,1.531116515398025513e-01,6.929321289062500000e-01,8.832702636718750000e-01,6.034088134765625000e-01,6.368408203125000000e-01,3.609999999999999876e+00,7.600806782612620793e+01,-6.626971531659364700e-03,3.879639785736799240e-03,6.867040065117180347e-04,1.559999999999999998e-01,-6.199999999999999956e-02,-1.710000000000000131e-01
2.950880000000000000e+05,-9.099999999999999756e-02,2.379999999999999893e-01,4.249999999999999889e-01,1.799999999999999864e-02,7.000000000000000146e-03,-1.099999999999999936e-02,5.869999999999999662e-01,-1.459999999999999909e-01,9.887000000000000455e+00,0.000000000000000000e+00,6.918853044878154994e-03,-6.918853044878154994e-03,9.999521283266947780e-01,1.760346740484237671e-01,2.545383274555206299e-01,1.619946807622909546e-01,1.519139558076858521e-01,6.981048583984375000e-01,8.540802001953125000e-01,6.614227294921875000e-01,6.334381103515625000e-01,3.609999999999999876e+00,7.589007371791640821e+01,-4.949648864567279816e-03,3.758315695449709892e-03,4.105376137886196375e-04,3.499999999999999778e-01,-1.900000000000000022e-01,-9.400000000000000022e-02
3.051840000000000000e+05,-9.099999999999999756e-02,2.379999999999999893e-01,4.249999999999999889e-01,2.000000000000000042e-02,7.000000000000000146e-03,-8.000000000000000167e-03,5.010000000000000009e-01,-2.570000000000000062e-01,9.980999999999999872e+00,2.767541217951262171e-03,5.535082435902524342e-03,-6.918853044878154994e-03,9.999569155971561596e-01,1.851902008056640625e-01,2.255827784538269043e-01,1.746359467506408691e-01,1.582670807838439941e-01,7.205963134765625000e-01,8.062591552734375000e-01,6.945800781250000000e-01,6.512298583984375000e-01,3.609999999999999876e+00,7.580795176289254300e+01,-3.303743200376629829e-03,2.408182714134454727e-03,1.441424101358279586e-04,3.350000000000000200e-01,-3.009999999999999898e-01,-2.599999999999999881e-02
3.147440000000000000e+05,-8.999999999999999667e-02,2.379999999999999893e-01,4.249999999999999889e-01,2.100000000000000130e-02,6.000000000000000125e-03,-4.000000000000000083e-03,2.459999999999999964e-01,-3.499999999999999778e-01,1.022499999999999964e+01,4.151311826926892823e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999588304989234233e-01,2.290369868278503418e-01,2.020953148603439331e-01,2.646598517894744873e-01,4.648083448410034180e-02,8.125610351562500000e-01,7.591400146484375000e-01,8.681030273437500000e-01,2.582702636718750000e-01,3.609999999999999876e+00,7.566493099496513253e+01,-5.090812686830759048e-03,8.113512769341468811e-03,-1.470724237151443958e-03,3.760000000000000009e-01,-3.109999999999999987e-01,3.599999999999999867e-01
3.250480000000000000e+05,-8.999999999999999667e-02,2.379999999999999893e-01,4.249999999999999889e-01,2.000000000000000042e-02,7.000000000000000146e-03,-2.000000000000000042e-03,6.000000000000000125e-03,-5.899999999999999689e-01,9.740999999999999659e+00,5.535082435902524342e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999655326262313348e-01,2.359387278556823730e-01,2.037452608346939087e-01,1.041192263364791870e-01,1.977604180574417114e-01,8.246612548828125000e-01,7.626953125000000000e-01,4.820098876953125000e-01,7.496185302734375000e-01,3.609999999999999876e+00,7.559262162926971484e+01,-5.846540443599224091e-03,-5.338711664080619812e-03,3.686864511109888554e-04,4.259999999999999898e-01,-7.099999999999999367e-02,-9.700000000000000289e-02
3.346080000000000000e+05,-9.099999999999999756e-02,2.379999999999999893e-01,4.249999999999999889e-01,1.700000000000000122e-02,7.000000000000000146e-03,-3.000000000000000062e-03,-7.199999999999999456e-02,-5.819999999999999618e-01,9.532000000000000028e+00,8.302623653853785646e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999463835718879201e-01,1.612344086170196533e-01,2.532408833503723145e-01,1.956927180290222168e-01,1.319181621074676514e-01,6.615142822265625000e-01,8.546905517578125000e-01,7.472839355468750000e-01,5.758819580078125000e-01,3.600000000000000089e+00,7.564588910335186256e+01,-3.685343777760863304e-03,6.609227973967790604e-03,1.693914819043129683e-04,4.570000000000000173e-01,1.670000000000000095e-01,-4.299999999999999656e-02
3.444860000000000000e+05,-9.099999999999999756e-02,2.379999999999999893e-01,4.249999999999999889e-01,1.600000000000000033e-02,5.000000000000000104e-03,-1.000000000000000021e-02,2.580000000000000071e-01,-5.270000000000000240e-01,9.731999999999999318e+00,9.686394262829417165e-03,4.151311826926892823e-03,-6.918853044878154994e-03,9.999205317668219406e-01,1.327903717756271362e-01,2.018300443887710571e-01,1.379110366106033325e-01,2.721973359584808350e-01,5.785980224609375000e-01,7.608642578125000000e-01,5.943298339843750000e-01,8.802490234375000000e-01,3.600000000000000089e+00,7.591527050302177315e+01,3.202683059498667717e-03,-2.768180333077907562e-03,1.219955855049192905e-03,2.640000000000000124e-01,2.999999999999999889e-01,-2.899999999999999800e-01
3.546880000000000000e+05,-9.099999999999999756e-02,2.379999999999999893e-01,4.249999999999999889e-01,1.499999999999999944e-02,3.000000000000000062e-03,-1.200000000000000025e-02,4.169999999999999818e-01,-2.770000000000000240e-01,9.579000000000000625e+00,1.107016487180504868e-02,5.535082435902524342e-03,-6.918853044878154994e-03,9.998994668388828666e-01,2.306683957576751709e-01,9.315196424722671509e-02,1.854525506496429443e-01,2.349043190479278564e-01,8.179016113281250000e-01,4.447784423828125000e-01,7.234649658203125000e-01,8.253326416015625000e-01,3.600000000000000089e+00,7.585904406237430919e+01,4.095697775483131409e-03,-7.932388223707675934e-03,-5.283878417685627937e-04,-4.599999999999999922e-02,5.070000000000000062e-01,1.400000000000000133e-01
3.642500000000000000e+05,-9.099999999999999756e-02,2.389999999999999902e-01,4.249999999999999889e-01,1.799999999999999864e-02,1.000000000000000021e-03,-1.499999999999999944e-02,7.560000000000000053e-01,-2.429999999999999938e-01,9.893000000000000682e+00,9.686394262829417165e-03,8.302623653853785646e-03,-5.535082435902524342e-03,9.999032968587888703e-01,2.175370156764984131e-01,1.504956781864166260e-01,1.949819028377532959e-01,1.846077144145965576e-01,7.921447753906250000e-01,6.304321289062500000e-01,7.445373535156250000e-01,7.203216552734375000e-01,3.604999999999999982e+00,7.621022539401273832e+01,4.903198569081723690e-04,-2.404182916507124901e-03,-4.644932050723582506e-04,-2.929999999999999827e-01,2.750000000000000222e-01,1.160000000000000059e-01
